#{"t_start": 1770325524.3985252, "env_id": "V2GEnv-simple"}
r,l,t
-0.824295,20,980.496252
-1.000638,23,980.527252
-1.000101,19,980.554254
-1.022099,27,980.591758
-1.814755,18,980.614758
-0.54985,21,980.642758
-0.985367,21,980.672883
-0.932389,19,980.699883
-1.05074,28,980.736883
-0.555343,20,980.763996
-0.746364,21,980.793081
-0.826744,22,980.82308
-1.428245,29,980.862125
-0.495734,19,980.889127
-1.107406,26,980.925126
-0.844784,21,980.953128
-1.086541,24,980.986146
-0.737155,24,981.020147
-1.085415,29,981.058148
-0.654407,20,981.085214
0.383792,27,1020.397759
0.130845,17,1020.453758
0.278122,20,1020.481982
0.420125,21,1020.509982
0.330979,23,1020.542982
0.382241,25,1020.576985
0.357783,27,1020.61305
-0.100467,17,1020.636049
0.276605,21,1020.675051
0.356938,23,1020.711557
-5.410797,17,1020.757557
0.271717,21,1020.817063
0.284222,21,1020.867067
0.3342,26,1020.915575
0.239471,22,1020.951575
0.271574,20,1020.989084
0.420017,25,1021.029084
0.225878,20,1021.057081
0.330906,21,1021.091166
0.269129,24,1021.139166
0.450684,29,1021.186418
0.352051,25,1021.220418
0.38985,24,1021.25442
0.343435,20,1021.282445
0.257927,24,1021.314445
0.168461,19,1021.343447
0.230948,19,1021.37745
0.25069,20,1021.41055
-3.052775,18,1021.445552
0.301969,22,1021.476556
0.308718,21,1021.506691
0.257208,23,1021.53969
-15.141102,18,1021.565692
0.306398,20,1021.593201
-4.588059,23,1021.623201
0.095339,16,1021.646201
0.299905,20,1021.675205
0.250424,21,1021.724712
0.29692,22,1021.766713
0.250244,18,1021.803755
0.422131,34,1021.89284
-15.85878,18,1021.918841
0.211221,21,1021.946841
0.235076,22,1021.976843
-7.594997,21,1022.00688
0.259836,24,1022.039882
0.232398,23,1022.072884
0.2404,20,1022.099435
0.161385,21,1022.130393
0.174244,19,1022.158393
0.335737,23,1022.189899
-7.47333,19,1022.214898
0.444823,27,1022.254045
0.175706,22,1022.283082
0.292152,23,1022.314084
0.269504,20,1022.343866
0.297094,20,1022.370922
0.239517,22,1022.399485
0.403584,35,1022.44559
0.365251,21,1022.474594
0.379123,22,1022.5051
-0.099254,21,1022.5341
0.217342,22,1022.570104
0.272191,20,1022.597144
0.214117,21,1022.625144
0.023557,20,1022.652145
0.187145,19,1022.679149
0.252711,20,1022.712195
0.340638,23,1022.743194
-6.790455,19,1022.769196
0.37166,23,1022.802464
0.255947,23,1022.832463
0.189184,22,1022.862463
0.225937,22,1022.892797
0.287968,19,1022.920798
0.164292,20,1022.946797
0.340023,21,1022.97599
0.285432,22,1023.011497
0.341741,20,1023.037498
0.23416,25,1023.0705
0.266746,27,1023.107577
0.30194,19,1023.135576
0.418878,29,1023.174578
0.14681,19,1023.200083
0.301172,20,1023.228084
0.247357,23,1023.260083
-7.254331,19,1023.28559
0.349455,26,1023.322592
0.238104,21,1023.35159
0.237987,21,1023.379592
0.283489,25,1023.412979
0.283099,22,1023.443979
0.392047,27,1023.483488
0.370113,23,1024.629447
0.250783,19,1024.658447
0.240851,20,1024.685955
0.162105,20,1024.713955
0.274427,23,1024.745957
0.30048,23,1024.777957
0.328931,21,1024.805462
-2.053646,26,1024.839462
0.182255,21,1024.869468
0.353898,22,1024.898971
0.377594,24,1024.930972
0.339732,28,1024.970978
0.228571,18,1024.995481
0.089261,18,1025.019482
0.185928,21,1025.047481
0.360356,31,1025.088994
0.297755,20,1025.116992
0.365913,24,1025.150993
0.358096,22,1025.180995
0.399212,24,1025.215502
0.25334,22,1025.246501
0.216133,23,1025.276503
0.289384,21,1025.306008
0.314601,24,1025.339009
0.266621,19,1025.365008
0.183908,20,1025.391515
0.20045,20,1025.420516
0.385232,19,1025.447515
-3.056061,19,1025.472518
0.14772,22,1025.503022
0.365048,23,1025.536023
0.313263,22,1025.565022
-0.619318,22,1025.59426
0.233357,17,1025.61726
-1.845427,16,1025.64026
0.319963,24,1025.673263
-1.608382,20,1025.699502
0.443685,25,1025.734502
0.226601,22,1025.764499
-1.167813,21,1025.793007
0.407284,25,1025.825008
0.300038,25,1025.861009
0.119615,24,1025.893514
0.433472,21,1025.92152
0.364266,25,1025.957514
-18.460608,19,1025.987021
0.274899,22,1026.017023
-0.337757,21,1026.045021
0.289584,23,1026.078025
0.287452,23,1026.10853
0.229363,19,1026.13453
0.363178,24,1026.167532
0.286692,27,1026.207041
0.228518,20,1026.235042
0.413923,31,1026.276046
0.37083,21,1026.306592
0.301287,25,1026.34455
0.188959,22,1026.374552
0.317564,28,1026.413058
0.191581,20,1026.441057
0.362268,22,1026.47106
0.392329,22,1026.500564
0.280296,26,1026.537566
0.029166,21,1026.571568
0.089362,20,1026.598621
0.225326,21,1026.62862
0.281309,19,1026.65577
-0.011918,27,1026.69249
-0.075581,27,1026.729615
0.367002,22,1026.759618
0.360886,22,1026.78964
0.40712,20,1026.817681
-4.876702,19,1026.84464
0.243347,22,1026.874641
-0.069242,22,1026.90274
0.282918,20,1026.930738
-2.125143,19,1026.957739
-2.568122,21,1026.984245
0.285397,26,1027.019246
0.360083,22,1027.048245
0.131234,20,1027.078252
-17.007759,19,1027.103759
0.305831,22,1027.13376
0.360121,25,1027.174761
0.271091,23,1027.206267
0.286124,22,1027.236266
0.168903,20,1027.262266
-22.816526,24,1027.296778
0.361886,26,1027.330777
0.304091,18,1027.353777
-21.867927,18,1027.37778
-9.3405,18,1027.404288
0.240745,22,1027.435286
0.083996,20,1028.75493
0.246609,20,1028.781932
0.319845,20,1028.811318
-6.2758,21,1028.83937
0.303738,22,1028.868877
0.423628,27,1028.905202
0.342655,24,1028.939409
0.347927,19,1028.966409
0.454339,40,1029.019453
0.265006,20,1029.048454
0.431026,32,1029.091499
0.353177,21,1029.119499
0.296956,21,1029.149499
0.336795,22,1029.180504
0.208614,20,1029.207591
0.288066,23,1029.24059
0.34253,21,1029.269595
-2.404739,18,1029.294632
0.148793,28,1029.331633
0.211712,20,1029.357632
-0.32792,19,1029.385692
0.260693,20,1029.412691
-0.676889,17,1029.434692
0.318634,24,1029.467692
-8.854417,19,1029.493737
0.296465,21,1029.522737
-22.268985,22,1029.551739
0.244797,20,1029.578739
-0.360035,19,1029.605891
0.284167,19,1029.631891
0.217813,19,1029.656891
0.218417,18,1029.682894
-19.214339,18,1029.707993
0.318004,20,1029.735992
0.224582,21,1029.763993
0.400586,22,1029.794049
0.217199,20,1029.82205
0.260141,20,1029.849049
0.293833,23,1029.880051
0.215441,24,1029.912098
0.304009,24,1029.947099
0.173669,18,1029.972101
0.264895,20,1029.998127
-0.144583,20,1030.026128
0.259789,22,1030.056128
0.284088,23,1030.087634
0.244447,20,1030.113633
-3.092163,16,1030.137634
0.297302,26,1030.173635
0.244243,21,1030.202139
0.282616,27,1030.237139
0.329334,22,1030.268799
0.39847,21,1030.298303
-0.161145,20,1030.324303
0.337679,22,1030.355303
0.26314,27,1030.394334
0.359536,19,1030.420335
0.136285,27,1030.457334
0.291337,20,1030.494434
0.170009,23,1030.525433
0.209103,22,1030.556507
0.332609,23,1030.587622
0.238063,20,1030.616621
0.239221,21,1030.645621
0.369344,27,1030.682623
0.242733,20,1030.712672
0.322551,22,1030.742671
0.281111,19,1030.768671
-0.208499,18,1030.792728
0.428871,27,1030.830729
0.246405,21,1030.859729
0.229283,22,1030.890239
0.240645,24,1030.924239
0.19197,19,1030.95124
0.157882,21,1030.979434
0.278113,21,1031.007938
0.355111,25,1031.042268
0.214477,23,1031.074771
-2.707186,19,1031.100278
0.208958,20,1031.129279
0.115397,25,1031.164278
0.223985,19,1031.19032
0.316662,23,1031.222321
-0.023161,20,1031.250321
0.171017,18,1031.275323
0.237552,21,1031.302829
0.211418,21,1031.33183
0.447947,21,1031.360829
-5.640087,21,1031.389333
0.235757,20,1031.416333
0.285369,22,1031.445333
0.214131,19,1031.472336
0.362161,25,1031.50584
0.297036,21,1031.538841
0.302415,22,1031.569844
0.349169,22,1032.969574
0.238292,21,1033.000083
0.371504,27,1033.038082
0.236249,21,1033.067082
0.170382,25,1033.099589
0.216852,24,1033.158903
0.3648,23,1033.194443
-0.278336,23,1033.226947
0.350858,22,1033.262951
-0.31113,24,1033.329457
0.176411,28,1033.367456
0.129628,19,1033.395518
0.226735,22,1033.460518
0.304888,24,1033.533629
0.308782,22,1033.571632
0.454118,27,1033.626836
0.305626,23,1033.692343
-1.235831,20,1033.721343
-22.861872,17,1033.771348
0.231455,22,1033.800854
-2.61237,19,1033.825855
-0.516761,18,1033.849855
0.274152,21,1033.878857
0.304916,24,1033.91234
0.252412,21,1033.940339
-11.010148,18,1033.964339
0.189094,19,1033.989845
0.259892,20,1034.016845
0.176784,22,1034.061845
0.279983,22,1034.123873
0.438142,34,1034.171873
-0.960854,17,1034.195081
-22.528332,16,1034.22608
0.226154,24,1034.26308
0.280714,23,1034.293359
0.225726,21,1034.321359
0.266886,22,1034.351359
0.154564,22,1034.389854
-12.146978,17,1034.412853
0.31063,22,1034.446854
0.239658,24,1034.478857
0.409694,26,1034.513364
-1.500547,21,1034.543362
0.267006,23,1034.574364
0.349892,24,1034.60587
0.330319,19,1034.63087
0.081398,24,1034.66487
0.290756,21,1034.707376
0.258176,20,1034.753377
0.135702,19,1034.804399
0.13149,21,1034.8364
0.390556,28,1034.8794
0.24354,20,1034.934604
-2.04676,22,1034.988116
0.188016,18,1035.013114
0.300065,22,1035.042114
0.216909,22,1035.072117
0.318193,21,1035.121621
0.313445,21,1035.184625
0.174122,19,1035.219675
0.160458,23,1035.249675
0.328884,23,1035.280677
0.285583,23,1035.313414
0.306486,25,1035.346726
0.279185,25,1035.379765
0.221363,19,1035.40527
0.203643,21,1035.433474
0.27608,21,1035.469472
0.278202,21,1035.49698
0.367431,22,1035.533979
0.259956,19,1035.55998
0.225585,20,1035.585982
-7.643633,21,1035.614025
0.299208,21,1035.649025
0.357419,25,1035.699447
0.294131,21,1035.729447
0.216704,22,1035.759446
-0.795573,18,1035.783449
0.125578,18,1035.807953
0.094499,21,1035.849953
-7.263308,19,1035.910462
0.400348,30,1035.984467
0.190102,23,1036.014973
-0.422611,19,1036.057973
0.321719,21,1036.127119
0.253643,21,1036.168118
0.29135,23,1036.202173
-0.305144,19,1036.236173
0.30098,22,1036.273175
0.325443,22,1036.303193
0.109501,20,1036.330193
0.376322,24,1036.361193
0.287691,21,1036.388309
0.376128,25,1037.7152
0.324264,20,1037.744201
0.343002,26,1037.779202
-0.160186,22,1037.826331
0.348141,22,1037.867332
0.313134,22,1037.897532
0.356313,20,1037.927534
-4.105988,17,1037.965532
0.177198,20,1037.993627
0.237876,19,1038.018627
0.316243,19,1038.043628
0.17164,21,1038.077629
0.111006,18,1038.105076
0.269544,20,1038.132077
0.411596,23,1038.180471
0.270347,22,1038.210976
0.314614,20,1038.237978
0.311379,22,1038.266976
-0.995482,19,1038.293483
0.233987,19,1038.319483
0.341516,21,1038.348483
-3.451424,19,1038.373485
-1.274156,21,1038.412514
0.220395,22,1038.448513
0.245993,18,1038.472512
0.088046,19,1038.49753
0.393668,23,1038.53253
-4.523946,20,1038.57153
-3.378408,19,1038.620552
0.376166,30,1038.66955
0.151028,19,1038.701606
0.331756,22,1038.758606
0.31108,21,1038.79564
0.2798,24,1038.827641
0.426567,23,1038.862641
0.386388,19,1038.887643
0.300162,22,1038.916667
0.325434,20,1038.942667
0.350425,23,1038.974669
0.323843,24,1039.006732
-0.597404,16,1039.027732
0.295429,20,1039.054732
0.386042,26,1039.090808
0.377733,27,1039.128807
-9.668212,17,1039.151807
0.319162,21,1039.181808
0.297692,19,1039.206837
0.234274,20,1039.237837
0.434631,24,1039.269837
0.297048,21,1039.298897
0.338506,24,1039.335897
0.204718,20,1039.362897
-1.498369,20,1039.391989
0.360361,25,1039.425989
0.360221,25,1039.483991
0.31304,22,1039.522051
0.23337,19,1039.549049
-13.797243,17,1039.572049
0.200405,19,1039.616068
0.355791,24,1039.654172
0.228178,21,1039.683127
0.408145,27,1039.719689
0.226005,20,1039.774893
0.244868,24,1039.807396
0.441114,22,1039.847401
-3.872303,21,1039.915493
0.283823,21,1039.958492
0.237381,20,1039.985493
-3.456422,21,1040.012601
0.174246,23,1040.042601
0.330623,23,1040.073824
0.212664,22,1040.115332
-4.19143,20,1040.155383
0.248306,26,1040.201448
0.210579,19,1040.226449
0.365981,23,1040.256449
0.304282,20,1040.307003
0.361141,22,1040.378008
0.142229,18,1040.401517
0.242027,19,1040.427517
0.139621,18,1040.450517
0.232142,20,1040.476522
0.20027,20,1040.513031
0.158396,23,1040.544031
0.30438,23,1040.573031
-1.5844,18,1040.598544
0.333051,19,1040.634544
0.29437,21,1040.663544
0.234275,20,1040.689052
-12.111408,18,1040.714057
0.259427,22,1040.751055
0.241336,18,1040.775058
0.370331,25,1040.806562
-13.057374,18,1040.831562
0.245232,18,1040.856564
0.394786,24,1040.889724
0.238454,22,1040.919676
0.284964,20,1040.968675
-28.154439,17,1080.918006
1.501319,21,1080.949005
1.839134,21,1080.978005
1.392319,21,1081.00801
2.017626,19,1081.035522
1.392801,20,1081.06252
2.100443,24,1081.09352
1.595402,20,1081.121029
1.637848,25,1081.157028
1.232824,21,1081.185027
1.06222,19,1081.21003
1.47473,23,1081.242539
1.588051,19,1081.268537
1.234054,21,1081.296544
1.382816,19,1081.323053
0.684724,18,1081.348067
1.314074,20,1081.37505
1.701187,19,1081.401053
1.910359,28,1081.441078
1.906173,27,1081.478123
0.72234,20,1081.506082
0.511335,17,1081.529676
1.670572,21,1081.559677
1.78506,21,1081.589676
1.439729,20,1081.617183
-12.322988,16,1081.638183
-0.881969,21,1081.669184
0.990436,21,1081.698185
1.084025,20,1081.725693
0.571645,18,1081.749693
0.935864,19,1081.776693
1.208477,20,1081.8057
1.416069,22,1081.835204
-0.034424,20,1081.863202
0.586973,20,1081.899204
1.314067,21,1081.927716
1.590422,22,1081.958714
1.367992,21,1081.987715
1.721755,22,1082.021227
1.155032,21,1082.051227
2.019467,25,1082.087227
-4.954229,17,1082.111229
0.754448,18,1082.138253
-1.951513,17,1082.162251
1.725599,20,1082.196251
0.306295,20,1082.236758
-15.621127,19,1082.262758
1.809908,21,1082.29076
1.3923,20,1082.319319
1.46651,23,1082.351271
2.118657,25,1082.385273
0.853335,18,1082.409277
0.604608,18,1082.434829
1.785594,20,1082.462786
1.372297,21,1082.490786
1.359988,19,1082.516299
1.494931,22,1082.548299
1.610807,22,1082.579299
1.786196,24,1082.611807
1.582127,21,1082.64081
1.504147,20,1082.66881
1.495233,22,1082.698814
-1.299952,19,1082.72432
-12.582242,19,1082.749321
1.213059,19,1082.778312
1.39267,22,1082.808153
1.827102,19,1082.834307
1.596385,22,1082.864815
1.244569,22,1082.896086
1.20948,20,1082.920594
1.019483,19,1082.945595
0.847737,19,1082.970595
1.524999,22,1083.001595
1.394342,19,1083.0261
1.406188,24,1083.059102
1.687106,20,1083.0871
1.530302,21,1083.116612
1.867318,20,1083.144611
1.325201,19,1083.171611
1.522804,21,1083.201615
1.483648,21,1083.230123
1.567237,21,1083.259123
1.662078,25,1083.292123
1.369525,18,1083.318636
2.030259,22,1083.349635
1.664301,23,1083.379635
1.225462,22,1083.409639
2.050773,22,1083.442148
1.361051,20,1083.469148
1.69178,23,1083.500152
0.942924,19,1083.529661
2.03499,23,1083.560661
1.361324,23,1083.591661
0.9129,19,1083.617173
0.898424,17,1083.642174
1.45586,20,1083.669173
1.511229,22,1083.699178
1.959423,25,1083.732687
0.992306,22,1085.239419
1.080016,19,1085.265421
1.014757,18,1085.291463
-7.263156,19,1085.317931
-1.227834,17,1085.340931
1.494901,23,1085.371931
1.39234,22,1085.402934
2.084828,21,1085.432444
-13.593401,16,1085.454444
1.566892,23,1085.485445
1.246441,19,1085.511952
2.111943,25,1085.547957
1.499141,21,1085.576957
1.328463,21,1085.604961
1.660278,22,1085.63647
0.846398,20,1085.66347
1.184684,20,1085.69147
0.924136,18,1085.715983
1.157185,20,1085.743983
-1.790686,20,1085.772983
1.844696,21,1085.800987
1.367715,20,1085.828496
1.497448,20,1085.858495
1.263818,19,1085.883497
1.239648,19,1085.9105
0.732334,21,1085.938007
2.002261,22,1085.969007
1.533552,21,1086.000014
1.848008,20,1086.026518
0.271202,19,1086.050518
1.600543,22,1086.088516
1.430279,24,1086.120023
1.322673,21,1086.149025
1.500228,19,1086.184133
2.147635,30,1086.22464
0.752581,21,1086.25264
2.176199,20,1086.280639
1.034094,19,1086.307646
1.118522,19,1086.33215
1.501818,21,1086.360151
1.335723,23,1086.395151
1.243713,20,1086.424665
1.270956,22,1086.454665
1.8259,20,1086.481663
1.766542,20,1086.510677
1.005352,18,1086.537685
1.288581,20,1086.564685
1.200573,18,1086.588686
1.557796,19,1086.615198
1.572497,23,1086.647196
1.177972,20,1086.681196
1.755279,23,1086.710198
1.614047,21,1086.74042
1.417957,22,1086.76942
1.895243,20,1086.79542
1.777231,21,1086.826985
-0.462502,19,1086.850985
0.943608,23,1086.881985
0.93098,17,1086.904989
-4.173846,20,1086.932498
1.616578,25,1086.970496
1.440846,21,1087.002501
1.382443,21,1087.029009
1.613658,21,1087.065009
1.132548,21,1087.095658
1.273974,21,1087.125277
1.745155,24,1087.159784
1.098234,18,1087.184327
1.452501,24,1087.21702
1.527744,21,1087.24402
2.053261,20,1087.275019
1.819985,19,1087.309023
1.261437,20,1087.335528
1.942013,20,1087.362528
1.423707,23,1087.397528
1.785612,21,1087.425036
1.006367,18,1087.451038
0.974792,19,1087.477037
1.562632,21,1087.509041
1.364019,22,1087.539544
1.634161,22,1087.568544
2.203222,25,1087.602546
0.663174,20,1087.631058
1.01095,19,1087.657058
1.249654,19,1087.682058
1.36191,23,1087.713564
0.868903,21,1087.741564
1.686842,23,1087.777567
1.656723,22,1087.805568
-11.373094,18,1087.841795
1.727942,20,1087.868793
1.369735,19,1087.893795
1.976551,20,1087.920301
1.510901,20,1087.957303
1.233466,19,1087.982301
1.53504,21,1088.012805
-7.914128,20,1088.042951
1.329037,21,1088.074953
1.077418,23,1088.106954
1.40816,21,1089.51522
0.977909,19,1089.541219
1.381925,21,1089.569219
0.95285,20,1089.598219
1.686518,25,1089.631314
0.829415,19,1089.657315
1.626349,21,1089.685314
1.326251,21,1089.715407
-9.590502,18,1089.740407
0.833696,19,1089.766407
1.532898,19,1089.792407
1.747869,19,1089.820917
1.464287,19,1089.845917
1.849395,22,1089.875916
1.506157,24,1089.909919
1.212717,20,1089.937425
1.518441,21,1089.965425
1.813777,23,1089.996424
1.447001,21,1090.026576
1.379618,21,1090.055576
0.490638,18,1090.079576
1.522717,21,1090.107578
1.498227,20,1090.13704
1.017652,18,1090.163039
1.148524,22,1090.19204
0.894614,17,1090.215546
1.2432,20,1090.244546
1.618426,22,1090.274546
1.770976,20,1090.301548
1.53464,19,1090.327037
1.561763,19,1090.354091
1.62096,25,1090.388093
1.74095,20,1090.415599
1.737791,20,1090.4436
1.540629,18,1090.469599
1.394543,21,1090.498601
-0.278064,21,1090.529115
1.349129,22,1090.559028
1.00665,19,1090.586028
1.725713,21,1090.614536
0.860621,21,1090.643537
1.668834,22,1090.673538
1.849477,22,1090.705542
0.987033,21,1090.734051
1.175328,20,1090.761052
0.737159,18,1090.785051
2.036756,27,1090.822557
1.360276,21,1090.849558
0.66715,17,1090.873559
1.761348,23,1090.910906
-12.152208,16,1090.933794
1.778087,20,1090.960793
1.464737,21,1090.989794
1.341972,20,1091.018308
1.16437,21,1091.048308
1.676641,20,1091.075308
1.364812,18,1091.100312
1.978994,23,1091.132817
1.561164,20,1091.163815
1.258519,20,1091.190815
1.240736,20,1091.217931
1.487678,22,1091.248932
1.337476,18,1091.273931
1.590303,20,1091.299932
1.143757,21,1091.328992
1.384836,21,1091.356991
1.555633,20,1091.384991
0.937203,19,1091.410907
0.801134,19,1091.435068
-3.259712,16,1091.458068
1.37059,20,1091.485577
1.900161,22,1091.5166
1.312742,20,1091.544105
1.69208,25,1091.579105
1.593348,22,1091.610109
1.82435,23,1091.640618
0.992646,21,1091.670618
1.697549,20,1091.698616
1.837392,21,1091.727123
1.904632,23,1091.759125
1.306556,20,1091.787125
-1.658082,21,1091.819269
1.362464,21,1091.848271
0.355715,19,1091.874269
1.762637,22,1091.905273
1.712908,21,1091.932714
1.419664,19,1091.957714
1.015529,19,1091.982714
2.046594,23,1092.015226
1.703769,19,1092.040226
1.210362,20,1092.067226
1.952473,25,1092.100228
1.374631,22,1092.132303
1.290754,19,1092.162302
1.770122,25,1092.197303
2.065718,19,1092.225388
1.439859,24,1092.260386
0.148102,18,1092.285385
1.782379,21,1092.314389
1.421151,19,1092.341899
1.918285,18,1093.550371
1.476686,20,1093.578678
2.00737,22,1093.608622
1.353552,20,1093.635135
1.299897,22,1093.66718
1.058187,20,1093.694687
0.744172,18,1093.729201
1.369472,21,1093.766159
0.978722,19,1093.793158
1.244309,20,1093.820277
1.796949,24,1093.852277
1.8332,21,1093.882277
1.484574,21,1093.91128
1.521143,21,1093.939417
1.249984,21,1093.968416
1.526454,20,1093.997515
1.246633,23,1094.027714
1.463145,23,1094.058714
0.788267,20,1094.086714
1.655685,22,1094.117226
0.959609,18,1094.142225
1.561893,22,1094.173227
1.373135,21,1094.202231
1.532609,22,1094.232734
1.250476,20,1094.259733
1.092121,21,1094.287733
1.712498,21,1094.318246
1.435064,22,1094.349247
1.700043,21,1094.378245
1.506584,25,1094.413249
1.834458,22,1094.443756
1.250131,18,1094.468756
0.699438,18,1094.493754
1.672348,22,1094.525269
-1.886104,22,1094.556267
1.937332,22,1094.591269
1.661431,21,1094.619778
1.301812,22,1094.650777
1.594095,24,1094.683778
1.203786,19,1094.70978
1.251858,21,1094.739855
1.718606,23,1094.771857
1.646704,24,1094.804861
1.424286,20,1094.832369
1.588618,19,1094.859368
1.382591,20,1094.887367
1.853256,21,1094.916876
0.951657,17,1094.939875
1.58638,22,1094.970876
1.399221,19,1094.996877
0.274253,18,1095.021908
1.759171,24,1095.05491
1.768431,20,1095.082909
1.654639,20,1095.110914
1.602665,20,1095.140929
1.508324,21,1095.169929
1.412736,21,1095.199929
1.195397,21,1095.228441
1.250785,18,1095.253441
1.677216,23,1095.287441
1.253256,20,1095.314444
1.544475,23,1095.345949
1.141509,20,1095.373949
-0.370961,19,1095.399949
1.314431,19,1095.425997
1.372175,21,1095.454997
1.177772,20,1095.480997
1.240089,22,1095.511999
1.595363,23,1095.545505
1.538343,21,1095.574506
1.68125,22,1095.604511
1.56485,22,1095.636015
1.978305,22,1095.666013
1.400436,23,1095.696013
1.699328,21,1095.724126
0.687168,18,1095.75027
1.966675,23,1095.78126
1.63475,23,1095.812306
1.801349,25,1095.846345
1.661358,23,1095.877852
1.490565,23,1095.908857
1.343389,20,1095.936363
1.128377,18,1095.962365
1.747069,23,1095.994364
1.685938,22,1096.023432
0.419034,19,1096.049432
-0.460552,19,1096.077432
1.635228,19,1096.103439
1.164519,19,1096.130577
2.24459,24,1096.164577
1.821071,20,1096.193577
2.030456,20,1096.221089
1.825244,22,1096.251089
1.66453,22,1096.282089
0.781397,19,1096.308089
-0.364055,19,1096.333594
1.767117,23,1096.365594
-5.986627,20,1096.393596
1.373112,20,1097.805067
1.477984,20,1097.838441
-11.378634,17,1097.86244
1.461412,20,1097.889441
-12.473895,18,1097.914859
1.67653,19,1097.942874
1.437252,21,1097.97191
1.216419,19,1097.998556
2.293385,19,1098.024107
2.181677,21,1098.053275
2.275922,20,1098.081276
-4.845352,17,1098.104282
1.692594,20,1098.131345
1.453347,20,1098.161345
-0.627549,19,1098.188345
-14.340139,16,1098.210347
1.975679,23,1098.241394
1.161064,20,1098.269395
1.556729,23,1098.300395
1.771448,23,1098.331488
1.120219,20,1098.358489
1.595285,20,1098.387488
1.509399,21,1098.417491
1.278575,19,1098.443528
1.207514,19,1098.469529
1.602091,22,1098.500529
2.240777,19,1098.526685
0.580233,18,1098.550685
1.30464,23,1098.581684
1.929366,19,1098.608688
1.911751,20,1098.635792
2.418763,19,1098.661793
1.539375,22,1098.691792
1.113206,19,1098.720303
1.207613,21,1098.749305
0.539814,17,1098.772303
1.613706,24,1098.804305
1.334287,20,1098.833811
-1.679793,18,1098.85881
1.678834,21,1098.886811
1.522429,21,1098.915812
1.314716,19,1098.942003
1.476696,20,1098.970002
1.181705,19,1098.995003
1.571108,20,1099.022301
1.050992,23,1099.054302
1.834897,20,1099.082301
1.002337,22,1099.111304
1.443842,19,1099.137385
1.44408,21,1099.173509
0.207181,18,1099.197509
1.601876,20,1099.225632
0.447814,21,1099.255901
1.133356,20,1099.2829
1.659972,20,1099.309901
1.469398,21,1099.338405
1.72604,21,1099.369407
1.596191,22,1099.400407
1.659319,24,1099.432414
1.662998,24,1099.464415
2.028483,20,1099.494416
1.620649,21,1099.52393
1.205646,20,1099.552927
-0.210728,20,1099.579927
0.996081,20,1099.610932
1.74074,22,1099.640437
-18.700862,18,1099.664437
1.198308,23,1099.696439
0.958669,18,1099.746945
2.292708,21,1099.780947
1.944319,21,1099.809949
2.029152,23,1099.842453
1.322283,20,1099.8695
1.498199,19,1099.895453
1.117706,19,1099.920964
2.321634,20,1099.948962
1.826364,24,1099.980962
1.597089,20,1100.006964
1.760969,18,1100.032471
1.262344,19,1100.06396
1.553076,20,1100.091077
1.334427,22,1100.121266
2.306376,20,1100.150266
1.611342,20,1100.178463
-2.246798,19,1100.204469
1.753564,22,1100.233977
1.563527,21,1100.266976
0.935545,19,1100.292976
1.791439,21,1100.321483
0.740881,18,1100.345482
1.110311,18,1100.372483
0.73826,21,1100.399482
1.4225,20,1100.42751
1.123314,21,1100.45551
1.887669,21,1100.48451
1.472478,19,1100.510516
1.989286,19,1100.536023
1.200209,21,1100.564025
1.700275,18,1100.588025
1.389072,19,1100.614025
1.634663,22,1100.643532
3.124611,22,1137.337066
3.100874,22,1137.371066
2.877308,20,1137.399066
-0.701381,18,1137.435068
2.751645,21,1137.463237
3.982099,21,1137.510235
2.769508,21,1137.548743
1.750238,20,1137.612743
3.424192,19,1137.654254
2.058375,18,1137.678251
2.32055,20,1137.70525
2.380492,21,1137.732252
4.435868,20,1137.759757
3.250241,23,1137.790757
-15.504121,17,1137.813757
3.056196,19,1137.838264
2.974695,22,1137.869263
3.119618,20,1137.911265
4.014997,20,1137.939568
2.396684,22,1137.974566
3.000084,23,1138.006566
3.462382,19,1138.046015
2.41639,22,1138.103014
2.771784,20,1138.135018
3.565813,21,1138.177525
2.793453,27,1138.216523
-12.406022,18,1138.244579
3.269262,19,1138.271581
2.472143,20,1138.299579
2.745795,20,1138.336581
2.907732,21,1138.373087
3.101771,21,1138.418087
2.946674,23,1138.451597
3.078447,19,1138.480596
2.749364,21,1138.537932
3.378447,20,1138.564933
3.382122,23,1138.596933
2.227567,18,1138.621939
2.726813,20,1138.667448
3.24,22,1138.696448
2.134041,19,1138.72945
2.156112,19,1138.761956
-2.944121,18,1138.796203
3.401156,27,1138.831991
1.123566,20,1138.861496
3.494985,21,1138.892605
3.487221,21,1138.921116
3.392271,20,1138.947622
2.232927,19,1138.975622
-1.104464,19,1139.004622
3.160722,20,1139.038694
2.256807,19,1139.073693
3.454569,21,1139.117694
1.359599,18,1139.145205
-2.04476,18,1139.196205
2.588846,23,1139.228207
3.083722,23,1139.270712
2.729718,20,1139.316712
4.329117,22,1139.37273
3.52595,21,1139.41873
3.12321,20,1139.445237
1.452991,17,1139.492238
2.119931,21,1139.537195
3.180392,22,1139.608198
-25.36777,17,1139.647706
2.894117,20,1139.674706
3.615858,25,1139.706707
3.738832,26,1139.741488
3.755767,20,1139.783488
-18.207749,19,1139.82849
3.728169,23,1139.863994
3.213334,18,1139.918995
0.287583,17,1139.942502
-2.058553,15,1139.963502
-1.311704,17,1139.985503
2.623199,20,1140.011503
