#{"t_start": 1777548677.0011387, "env_id": "None"}
r,l,t
-13.3810835,17,10215.025911
-16.054092,15,10215.147612
-10.78706,14,10215.256183
-10.017572,8,10215.318183
-9.2744,7,10215.372236
-14.833062,17,10215.504272
-12.064481,10,10215.580357
-9.975275,13,10215.679865
-10.457784,10,10215.757375
-10.507654,12,10215.848378
-13.237619,16,10215.969561
-10.18463,13,10216.067611
-10.064738,12,10216.158777
-14.068676,15,10216.274604
-11.657619,10,10216.352635
-19.093908,23,10216.526864
-14.04822,15,10216.640895
-10.764118,7,10216.696029
-11.448592,9,10216.767096
-9.482783,6,10216.814096
-10.758506,13,10216.916193
-11.293566,12,10217.007264
-8.643837,5,10217.044266
-8.0374975,5,10217.083304
-11.799622,14,10217.189459
-19.289797,18,10217.334103
-14.519673,16,10217.460186
-13.739073,14,10217.567573
-8.16023,7,10217.621575
-17.884628,17,10217.750085
-12.521357,14,10217.855608
-13.982024,13,10217.954116
-8.979189,7,10218.010327
-10.47412,7,10218.063415
-9.999466,9,10218.136413
-10.592485,10,10218.231457
-12.238722,12,10218.330137
-10.679116,13,10218.435649
-11.137105,13,10218.537736
-10.690263,8,10218.599857
-9.39056,12,10218.691936
-10.505486,13,10218.79045
-16.988998,19,10218.937958
-7.5778313,5,10218.975466
-10.330371,11,10219.060924
-11.667624,14,10219.168966
-7.826358,6,10219.215966
-8.32609,6,10219.263052
-10.457874,15,10219.37922
-19.881874,19,10219.528466
-12.585778,15,10219.645938
-8.415686,6,10219.692443
-7.178795,5,10219.730442
-12.185283,12,10219.821602
-9.975194,10,10219.90269
-14.10023,11,10219.987747
-9.204377,11,10220.073931
-13.709129,13,10220.174038
-12.262613,11,10220.257133
-11.3662195,7,10220.311134
-13.941082,16,10220.434049
-10.946474,10,10220.513105
-15.44079,17,10220.644139
-12.042098,13,10220.745221
-9.570969,8,10220.806238
-12.429624,13,10220.908326
-10.549364,11,10220.99541
-7.469715,7,10221.052415
-9.373809,10,10221.132437
-11.554919,13,10221.234506
-9.992071,9,10221.304015
-17.018023,14,10221.410523
-8.912064,10,10221.488031
-11.425981,12,10221.58274
-10.576436,8,10221.643727
-21.589937,23,10221.822963
-11.840194,12,10221.917008
-9.655031,14,10222.026035
-12.694945,12,10222.117546
-7.976155,8,10222.179051
-8.536821,5,10222.218052
-12.078832,13,10222.318119
-16.412197,16,10222.442634
-9.716339,8,10222.506141
-15.290371,18,10222.644157
-8.000011,7,10222.697255
-11.880511,9,10222.767543
-10.03831,9,10222.837543
-13.783095,14,10222.943582
-10.826531,9,10223.012655
-11.754053,10,10223.088676
-20.580158,19,10223.231786
-13.769561,13,10223.330096
-10.876555,12,10223.422604
-14.576574,16,10223.545625
-18.258402,16,10223.667807
-12.074513,12,10223.76279
-8.493714,4,10223.792419
-11.763829,11,10223.876703
-10.272966,10,10223.953704
-13.409039,14,10224.063231
-9.215135,6,10224.108232
-11.908003,10,10224.183738
-12.772847,13,10224.286848
-12.143943,11,10224.36992
-15.443502,14,10224.476936
-10.8345995,12,10224.569986
-10.146745,10,10224.64804
-10.217839,9,10224.718215
-12.049784,9,10224.787247
-16.467237,17,10224.918374
-20.202658,20,10225.069703
-11.874294,12,10225.161726
-15.541255,16,10225.286743
-10.025785,9,10225.357561
-10.025753,12,10225.451559
-10.182704,11,10225.536592
-12.684422,12,10225.628648
-10.95029,9,10225.697682
-15.014929,14,10225.807918
-8.359515,6,10225.856594
-10.467911,9,10225.927706
-11.631693,10,10226.004395
-12.253292,9,10226.074411
-9.568829,8,10226.136411
-14.850555,15,10226.25351
-12.383723,13,10226.352579
-13.996468,12,10226.44563
-8.115005,7,10226.499646
-8.552455,6,10226.544648
-13.787423,16,10226.666753
-10.725954,12,10226.758795
-9.251471,8,10226.820795
-12.237205,8,10226.883861
-8.713217,10,10226.961923
-12.252511,11,10227.045927
-10.797406,11,10227.132948
-11.702575,10,10227.208963
-10.954943,11,10227.294026
-8.452958,6,10227.339026
-9.027243,6,10227.387131
-10.176574,10,10227.465215
-17.997713,20,10227.619643
-13.502346,13,10227.72215
-10.304295,7,10227.776222
-9.375415,8,10227.837222
-14.859327,15,10227.953288
-10.319072,11,10228.042175
-12.567461,13,10228.144573
-19.39818,19,10228.292091
-12.883584,13,10228.394125
-16.650064,18,10228.533335
-8.461476,7,10228.587383
-14.402376,12,10228.678446
-13.25071,12,10228.770553
-11.365312,10,10228.849555
-11.727825,12,10228.942631
-11.9492,13,10229.042139
-10.3355255,8,10229.102649
-15.049276,16,10229.226695
-12.362438,13,10229.328006
-12.857615,12,10229.419511
-11.226074,12,10229.514025
-10.124965,11,10229.60053
-9.359792,8,10229.664713
-10.85169,12,10229.758715
-12.064711,14,10229.867032
-15.29751,18,10230.007061
-9.460764,11,10230.091334
-9.121065,11,10230.182512
-7.6495366,6,10230.230185
-10.435896,10,10230.309722
-15.283677,16,10230.436229
-16.407894,16,10230.561817
-16.135536,17,10230.692325
-9.192658,7,10230.745326
-10.976252,11,10230.832383
-12.313133,11,10230.914567
-12.858807,19,10231.061633
-15.595788,17,10231.19265
-10.374722,16,10231.325738
-20.577904,22,10231.495847
-12.91112,12,10231.589356
-10.573652,7,10231.642356
-14.408894,14,10231.748867
-8.360779,4,10231.781047
-8.703222,6,10231.830046
-7.7674403,6,10231.877149
-8.622252,8,10231.938148
-10.685729,9,10232.006216
-20.406101,17,10232.137259
-13.854402,14,10232.246745
-13.334786,16,10232.37556
-10.920821,9,10232.447124
-14.126317,13,10232.54763
-9.924095,9,10232.616037
-7.356756,6,10232.663545
-10.000795,7,10232.716545
-11.622698,15,10232.832597
-12.272152,10,10232.911635
-19.219505,18,10233.052668
-12.4110365,15,10233.165509
-12.191769,12,10233.259511
-8.194449,5,10233.300597
-10.427644,11,10233.386747
-12.183375,11,10233.472764
-12.528021,14,10233.583677
-12.762316,12,10233.679697
-13.566117,15,10233.7956
-9.352605,9,10233.86489
-9.604887,6,10233.91089
-9.74025,9,10233.998013
-12.020149,10,10234.075067
-10.382877,8,10234.138067
-8.011295,4,10234.168914
-12.015862,10,10234.248046
-13.917455,13,10234.348078
-11.65681,10,10234.426111
-12.838298,13,10234.529522
-13.9087925,11,10234.615577
-12.541475,11,10234.700473
-11.494224,13,10234.80098
-9.501999,10,10234.879488
-9.052416,7,10234.933488
-15.878255,18,10235.073215
-10.474751,12,10235.166279
-12.811082,12,10235.259282
-20.279398,20,10235.418398
-10.063113,12,10235.512517
-15.141664,16,10235.635545
-13.130242,11,10235.719572
-13.814439,15,10235.833612
-9.8733635,11,10235.917837
-10.998856,12,10236.012904
-9.4448395,10,10236.088269
-9.410519,11,10236.173779
-20.04845,22,10236.343946
-9.718096,6,10236.389962
-9.447562,9,10236.460834
-7.0650263,4,10236.493965
-7.916053,5,10236.532964
-11.716809,12,10236.62938
-7.581857,4,10236.662103
-10.084054,15,10236.78028
-8.047013,5,10236.81828
-10.548684,11,10236.902453
-12.194018,15,10237.015843
-15.093993,17,10237.149287
-9.791643,10,10237.22731
-11.839648,10,10237.303454
-9.950807,9,10237.374526
-12.438606,13,10237.474591
-18.08721,16,10237.599611
-13.373224,14,10237.707642
-10.317099,8,10237.768717
-10.7322855,9,10237.838717
-9.334986,6,10237.883841
-8.541876,12,10237.978674
-8.489289,5,10238.017674
-11.931511,9,10238.087865
-8.083294,5,10238.126865
-8.790749,6,10238.173374
-10.540539,13,10238.27488
-9.342976,8,10238.33688
-10.248744,9,10238.405936
-17.52204,16,10238.528008
-10.874025,13,10238.629108
-10.599753,13,10238.729147
-8.15927,6,10238.776187
-13.634179,10,10238.856722
-16.038431,19,10239.006349
-10.712163,11,10239.091538
-9.6886835,9,10239.15854
-21.400732,21,10239.319864
-17.54186,19,10239.46894
-9.4173765,9,10239.53794
-17.797838,16,10239.660099
-12.539909,12,10239.75314
-8.119976,5,10239.790192
-11.594168,12,10239.880702
-12.541154,13,10239.983443
-8.965069,9,10240.055444
-19.085972,23,10240.234637
-8.395929,6,10240.28166
-9.820155,8,10240.341661
-9.580052,7,10240.396694
-8.503449,6,10240.442694
-9.474525,10,10240.52073
-10.454681,13,10240.622745
-14.794483,15,10240.738811
-19.61127,22,10240.91021
-15.192286,16,10241.044508
-8.590497,9,10241.119074
-7.8860083,7,10241.176089
-13.90739,17,10241.308154
-9.579414,12,10241.401221
-8.079677,10,10241.477269
-15.253465,19,10241.62637
-10.61328,8,10241.688757
-16.380043,19,10241.836268
-8.126023,6,10241.881359
-9.819295,11,10241.963572
-13.144102,13,10242.066962
-9.713782,10,10242.143962
-11.791389,11,10242.229471
-21.669304,23,10242.404559
-11.066989,12,10242.496585
-12.2159395,13,10242.594611
-13.259586,13,10242.693841
-16.980116,14,10242.800885
-16.126457,19,10242.944399
-12.110296,14,10243.052797
-12.284626,13,10243.158653
-8.724569,8,10243.219205
-14.619278,15,10243.335834
-11.594547,11,10243.419878
-14.384139,16,10243.541172
-11.746923,16,10243.660193
-6.6107416,5,10243.698279
-11.126554,13,10243.798325
-10.29183,11,10243.880358
-8.650191,8,10243.940358
-11.316026,10,10244.016386
-10.28294,9,10244.084469
-10.295679,12,10244.175553
-14.622011,17,10244.301689
-12.658375,12,10244.394736
-20.663538,20,10244.546749
-9.113394,8,10244.608035
-10.3937645,11,10244.692772
-14.167645,12,10244.783919
-8.706918,7,10244.836919
-12.795351,12,10244.92794
-13.53377,14,10245.036288
-9.282491,10,10245.111795
-10.878856,9,10245.179833
-14.213088,15,10245.299946
-10.647019,9,10245.369077
-12.484815,10,10245.444077
-13.969289,15,10245.558158
-13.378947,16,10245.682446
-8.346109,9,10245.750446
-13.9872055,15,10245.86551
-22.346834,26,10246.060616
-13.650195,17,10246.190746
-8.863987,7,10246.243746
-11.446263,13,10246.342929
-10.069071,11,10246.426041
-16.194065,16,10246.547098
-9.178384,16,10246.669161
-12.614434,10,10246.749162
-9.572435,7,10246.802214
-9.732604,14,10246.908267
-13.419855,11,10246.992776
-14.475877,13,10247.090285
-8.237116,4,10247.121286
-10.622138,14,10247.228302
-14.217555,16,10247.348591
-10.06497,7,10247.403739
-7.774224,5,10247.444712
-10.992863,9,10247.512295
-14.021852,15,10247.627863
-9.003211,6,10247.677133
-10.118061,14,10247.791427
-8.310408,5,10247.831427
-8.954512,9,10247.905464
-10.627022,9,10247.977976
-19.081882,23,10248.155485
-9.658174,7,10248.208541
-18.56077,19,10248.352571
-14.909176,14,10248.470196
-13.556334,13,10248.576705
-8.510673,6,10248.623705
-20.35077,18,10248.763753
-10.065006,10,10248.851189
-18.417028,17,10248.996723
-10.545564,11,10249.082855
-16.663588,18,10249.226366
-12.893115,11,10249.316871
-9.515132,8,10249.384097
-9.728165,10,10249.468099
-10.136319,8,10249.536128
-13.073151,11,10249.629968
-12.024914,13,10249.738855
-9.555892,7,10249.796887
-7.673226,7,10249.854886
-11.00129,10,10249.931927
-10.503091,13,10250.043441
-10.807385,11,10250.129945
-9.199711,8,10250.193074
-9.374794,7,10250.246073
-9.466883,9,10250.318197
-12.14903,9,10250.387346
-9.28083,6,10250.433348
-10.110229,11,10250.515654
-9.389307,7,10250.567657
-16.211884,15,10250.685263
-10.884591,11,10250.768266
-7.2169886,3,10250.791385
-16.791698,20,10250.946474
-13.121957,13,10251.044519
-9.814717,10,10251.119591
-10.68777,12,10251.210633
-11.086766,10,10251.286493
-12.15407,12,10251.380759
-9.065586,9,10251.44976
-13.750222,14,10251.556788
-13.729137,12,10251.649818
-9.089488,7,10251.702329
-12.80205,15,10251.821447
-8.653357,6,10251.867956
-13.457223,16,10251.993219
-15.12809,18,10252.133727
-12.223724,10,10252.212234
-10.238876,13,10252.314251
-12.102124,12,10252.407273
-9.576852,9,10252.475644
-12.335872,14,10252.585151
-10.770413,12,10252.67638
-9.265075,8,10252.738379
-9.094023,7,10252.793539
-12.378142,12,10252.886616
-9.71646,12,10252.978913
-10.045386,11,10253.062917
-12.9955845,11,10253.143957
-9.267909,12,10253.233017
-9.726718,7,10253.286274
-13.128764,14,10253.391336
-13.467176,14,10253.501391
-17.660788,17,10253.628455
-19.657562,21,10253.78852
-15.378206,15,10253.905787
-15.093642,15,10254.023125
-10.120861,11,10254.109264
-12.847479,15,10254.221297
-15.295758,15,10254.333806
-8.664763,6,10254.379314
-21.652859,22,10254.545379
-9.461067,10,10254.622597
-9.430031,8,10254.685215
-9.2630825,8,10254.747216
-15.766761,16,10254.86761
-8.796213,7,10254.922116
-8.941532,9,10254.989599
-9.290551,7,10255.043598
-17.919989,19,10255.189146
-8.797069,12,10255.280201
-10.927898,10,10255.358201
-11.011649,14,10255.462475
-9.637387,8,10255.523742
-8.552455,13,10255.621763
-13.756952,16,10255.742868
-13.345936,10,10255.819894
-7.957018,7,10255.871896
-11.814843,10,10255.947026
-11.013553,9,10256.018084
-8.460842,5,10256.058506
-9.52761,12,10256.148836
-9.442252,5,10256.186869
-9.517335,8,10256.247869
-13.75855,15,10256.361907
-11.56692,15,10256.473004
-13.63073,14,10256.581525
-9.8510895,11,10256.663527
-11.202378,14,10256.773036
-13.143281,11,10256.857093
-13.440579,13,10256.9556
-12.3682785,13,10257.054109
-12.196005,10,10257.130197
-8.393478,7,10257.184224
-11.534018,12,10257.274228
-20.247772,22,10257.445416
-13.497499,14,10257.554443
-9.630411,12,10257.647484
-10.480435,11,10257.732546
-15.812111,15,10257.844776
-10.672411,14,10257.954611
-18.222515,20,10258.109533
-14.329672,16,10258.235548
-9.814239,8,10258.298478
-11.466763,13,10258.395516
-9.52803,13,10258.495535
-9.613277,7,10258.550536
-10.142684,9,10258.619836
-9.962554,10,10258.695901
-7.77838,6,10258.741901
-9.886719,10,10258.817039
-8.91805,8,10258.876114
-8.4630375,7,10258.929115
-8.813802,12,10259.020265
-12.001009,11,10259.106692
-8.071705,5,10259.143691
-15.953679,18,10259.281524
-15.086411,14,10259.387033
-15.692346,15,10259.502047
-8.738972,9,10259.57005
-8.478122,5,10259.608111
-12.268847,11,10259.690957
-19.522991,20,10259.84708
-13.836732,18,10259.982538
-8.110601,3,10260.005539
-14.783134,14,10260.113049
-8.607734,7,10260.16605
-13.457059,13,10260.283066
-9.143191,6,10260.332978
-8.779756,8,10260.396319
-9.268192,7,10260.450783
-8.067111,10,10260.529294
-8.011702,4,10260.559292
-8.631436,10,10260.636432
-9.142944,12,10260.728456
-10.615906,12,10260.819968
-9.731321,7,10260.873971
-18.396118,17,10261.008849
-10.686309,9,10261.082362
-11.600614,12,10261.176869
-10.076269,13,10261.280381
-8.948148,9,10261.350381
-10.777516,10,10261.426413
-14.117702,13,10261.524469
-7.16167,4,10261.55547
-10.661545,9,10261.624074
-15.065082,12,10261.717578
-17.997248,18,10261.857712
-12.723921,13,10261.955729
-19.613123,22,10262.122895
-14.901977,12,10262.215077
-13.382574,10,10262.29312
-15.047086,17,10262.425169
-11.303476,8,10262.490114
-8.900033,8,10262.55073
-11.314233,10,10262.629311
-13.265162,15,10262.745531
-10.815945,11,10262.827039
-14.361935,15,10262.942546
-18.426311,20,10263.097715
-9.384987,9,10263.165718
-11.399402,13,10263.266746
-10.855604,9,10263.334783
-10.385984,9,10263.404821
-7.466478,4,10263.435821
-10.143087,13,10263.536866
-16.548382,18,10263.675918
-12.556521,12,10263.769958
-11.600633,10,10263.844997
-8.938976,10,10263.920111
-10.522632,9,10263.989127
-9.164336,10,10264.066131
-16.195232,20,10264.220201
-9.382035,8,10264.282217
-15.158913,18,10264.418255
-10.139549,10,10264.495409
-9.672922,10,10264.57341
-20.788124,20,10264.732377
-11.855617,12,10264.825406
-11.6705,13,10264.923439
-14.468142,14,10265.030493
-19.81066,20,10265.182764
-10.777778,16,10265.307205
-22.371628,22,10265.475715
-9.615601,9,10265.545345
-15.95309,16,10265.669858
-18.269136,17,10265.803868
-11.264011,12,10265.896376
-8.920723,7,10265.950376
-11.035419,12,10266.040884
-16.21883,17,10266.167395
-10.718298,9,10266.233903
-11.563875,13,10266.333411
-8.384729,5,10266.371414
-14.359112,14,10266.476925
-11.260944,11,10266.559082
-13.2815895,12,10266.651153
-7.9433923,4,10266.681224
-15.154033,15,10266.799243
-9.45543,8,10266.86181
-13.189498,18,10267.002332
-10.68322,9,10267.069335
-10.557389,9,10267.137375
-9.065591,8,10267.19841
-9.92545,8,10267.258407
-12.078069,14,10267.366779
-11.839879,11,10267.452286
-20.256792,21,10267.611409
-12.127493,12,10267.70345
-19.27027,20,10267.856479
-12.4386635,11,10267.940543
-8.470356,8,10268.003572
-9.700842,9,10268.073576
-11.109822,12,10268.164851
-11.815568,9,10268.232998
-10.943509,9,10268.303091
-15.356969,19,10268.447123
-18.577253,19,10268.591175
-20.86947,22,10268.758196
-8.67356,5,10268.796434
-12.960503,13,10268.89853
-11.590004,11,10268.986159
-12.955693,15,10269.101758
-16.55578,17,10269.231829
-9.3350315,6,10269.277833
-7.875424,7,10269.330993
-10.109288,8,10269.393064
-10.1146145,10,10269.468068
-7.565716,5,10269.505147
-19.606098,18,10269.642164
-17.934036,17,10269.77529
-14.453737,14,10269.88342
-12.340994,15,10270.000476
-10.539705,9,10270.070483
-8.270201,4,10270.101508
-9.640651,12,10270.194017
-9.484738,9,10270.263017
-14.455229,15,10270.38053
-12.455388,13,10270.480543
-12.535067,12,10270.572552
-15.750165,19,10270.717568
-11.593472,14,10270.825401
-9.594636,16,10270.949722
-12.759369,13,10271.048229
-9.714089,12,10271.145226
-10.592107,10,10271.222768
-12.26062,14,10271.330277
-10.340608,13,10271.42832
-12.7364,12,10271.519335
-17.790802,17,10271.647382
-10.455068,9,10271.716433
-21.122734,20,10271.870468
-15.506633,16,10271.994997
-16.309055,20,10272.144507
-14.193971,16,10272.263019
-14.931746,17,10272.392036
-9.380983,6,10272.439038
-16.669294,14,10272.54555
-10.412513,11,10272.627067
-9.96566,10,10272.703583
-12.197794,15,10272.81409
-9.729742,9,10272.880598
-11.724289,11,10272.962604
-14.116161,13,10273.061111
-18.412302,23,10273.234494
-19.78793,20,10273.39127
-10.836271,10,10273.465268
-8.229062,6,10273.510781
-10.574433,8,10273.569782
-9.571067,7,10273.62429
-9.939376,10,10273.700798
-10.972266,11,10273.786309
-8.055956,8,10273.847307
-14.302409,17,10273.975824
-8.088723,8,10274.03534
-15.895199,18,10274.172858
-9.084043,7,10274.22837
-9.684857,12,10274.319875
-16.352472,17,10274.450387
-17.335823,16,10274.570904
-12.690769,14,10274.676929
-14.925057,19,10274.822946
-11.647754,15,10274.941105
-16.580002,14,10275.046614
-21.304249,22,10275.216245
-7.9894075,4,10275.246242
-9.724851,10,10275.323314
-9.768885,7,10275.378983
-10.158666,12,10275.47591
-14.485353,13,10275.578744
-10.302472,12,10275.670767
-8.980801,10,10275.74586
-12.0561,13,10275.84716
-9.2043,6,10275.896419
-11.045769,15,10276.012436
-9.040276,8,10276.074444
-8.4542465,10,10276.15247
-11.864462,13,10276.253622
-9.7166815,11,10276.336658
-10.587863,16,10276.459599
-10.81846,11,10276.547686
-11.110803,9,10276.617875
-10.384727,10,10276.695127
-14.446197,17,10276.825185
-9.116369,5,10276.879187
-7.9535317,7,10276.935203
-8.957921,8,10277.005685
-9.672247,9,10277.077691
-9.668939,10,10277.153194
-11.181405,11,10277.237704
-9.297217,15,10277.355268
-10.217512,9,10277.426317
-11.430239,10,10277.502826
-15.095331,17,10277.641094
-9.65291,8,10277.704318
-22.602709,23,10277.87936
-8.386274,5,10277.917431
-7.4070206,5,10277.95643
-11.47701,16,10278.080611
-9.881964,11,10278.163833
-10.667079,9,10278.231856
-8.417225,6,10278.277859
-23.288599,23,10278.457738
-9.280751,10,10278.54025
-17.4628,16,10278.667029
-10.997183,9,10278.73834
-15.210715,17,10278.87285
-18.51739,20,10279.033003
-18.228592,18,10279.173072
-9.271497,7,10279.226247
-11.408935,18,10279.362281
-14.02976,13,10279.461349
-14.94769,14,10279.570861
-9.028832,7,10279.624368
-10.313756,11,10279.712452
-12.446818,13,10279.814194
-11.089757,11,10279.900702
-8.850925,8,10279.964704
-11.311824,11,10280.048978
-12.5059805,10,10280.125
-10.514355,15,10280.239167
-10.034908,8,10280.300302
-8.357486,7,10280.353299
-13.783153,12,10280.446338
-11.2307205,8,10280.507364
-12.451609,13,10280.607785
-8.65963,7,10280.661784
-9.728108,9,10280.733292
-10.70867,12,10280.824339
-10.152693,9,10280.892478
-17.191263,18,10281.041111
-9.242348,9,10281.112617
-16.457066,15,10281.228974
-15.126286,16,10281.351091
-9.043025,7,10281.404211
-8.588722,10,10281.482213
-10.215839,8,10281.545233
-14.358679,16,10281.67232
-10.633481,8,10281.738351
-13.002743,15,10281.859766
-10.732615,12,10281.955701
-12.6324625,15,10282.074718
-9.771725,10,10282.153738
-12.958386,17,10282.288953
-11.717266,11,10282.376956
-13.717944,13,10282.478999
-12.298797,14,10282.587149
-9.426626,9,10282.657148
-9.840648,9,10282.729174
-10.002281,9,10282.79734
-11.678836,8,10282.858341
-14.447328,15,10282.975363
-13.418689,14,10283.083412
-14.349919,15,10283.198544
-8.351526,8,10283.258543
-10.800236,11,10283.342592
-13.189145,16,10283.46262
-9.36586,5,10283.500685
-11.628892,14,10283.608816
-13.04722,10,10283.687854
-12.566218,16,10283.810039
-9.749611,13,10283.911302
-11.152294,12,10284.006968
-10.000895,11,10284.091164
-15.49392,14,10284.200177
-12.435705,15,10284.314591
-19.962044,22,10284.483101
-14.60075,17,10284.614286
-12.70821,12,10284.704638
-9.882677,10,10284.782644
-11.75938,14,10284.892728
-12.731388,14,10285.000765
-11.460558,10,10285.077768
-8.715242,5,10285.116796
-8.780688,7,10285.169796
-9.680469,9,10285.239836
-16.38112,21,10285.3974
-9.244854,8,10285.459401
-10.620353,11,10285.540908
-11.319349,10,10285.617108
-12.967987,11,10285.702146
-8.097365,11,10285.785149
-8.213313,6,10285.831257
-8.723606,7,10285.885257
-10.008942,8,10285.946284
-10.818399,9,10286.017315
-13.17139,10,10286.093371
-13.439155,13,10286.197221
-17.055298,15,10286.326651
-13.256593,14,10286.44469
-8.745539,6,10286.493716
-10.356685,13,10286.600758
-14.794825,17,10286.736837
-7.628673,4,10286.767837
-18.221407,19,10286.915902
-16.030926,18,10287.051944
-10.567826,11,10287.136999
-11.720466,9,10287.205132
-12.506613,11,10287.290161
-8.005977,6,10287.33616
-11.925799,13,10287.438326
-14.589949,12,10287.531376
-9.890078,8,10287.592511
-12.375803,11,10287.676522
-10.805565,10,10287.753707
-9.622197,7,10287.807784
-8.264338,8,10287.868786
-13.126451,14,10287.977805
-9.659984,12,10288.070859
-14.612882,16,10288.19212
-9.98246,8,10288.253121
-8.496478,7,10288.310567
-8.977373,6,10288.357791
-9.480703,8,10288.419002
-11.187662,10,10288.496508
-9.997568,11,10288.581513
-9.530888,7,10288.634018
-9.9253845,10,10288.71153
-7.626166,5,10288.75053
-16.628384,13,10288.850427
-9.735521,6,10288.89754
-12.086065,11,10288.985543
-9.483459,11,10289.070723
-12.989773,18,10289.210829
-8.890761,7,10289.265829
-18.625412,16,10289.391904
-10.579581,10,10289.470905
-11.351607,10,10289.549942
-11.299633,14,10289.658292
-10.902474,12,10289.750803
-12.677968,13,10289.850874
-13.784804,13,10289.951292
-11.7447815,12,10290.05008
-11.049979,14,10290.160097
-15.097466,15,10290.273387
-10.691312,11,10290.357684
-9.616258,6,10290.404755
-10.572375,9,10290.476776
-11.218092,12,10290.571856
-7.934932,6,10290.617916
-8.383259,6,10290.665916
-17.789686,21,10290.827068
-13.36763,11,10290.912143
-9.945478,13,10291.013181
-7.4293666,4,10291.045181
-17.740839,21,10291.208571
-14.703248,13,10291.309079
-9.866063,9,10291.377078
-10.825928,13,10291.476169
-15.198338,16,10291.599409
-9.603414,7,10291.653408
-7.7831964,8,10291.716922
-8.098184,6,10291.763921
-12.361657,10,10291.83943
-8.948291,13,10291.938644
-8.8424225,8,10292.00086
-10.916076,11,10292.085862
-10.168297,14,10292.191931
-9.970221,10,10292.268336
-10.124666,9,10292.338848
-14.213116,15,10292.453904
-14.242536,13,10292.556101
-8.25025,10,10292.636536
-13.557854,13,10292.736223
-14.898575,17,10292.870504
-9.56884,8,10292.930601
-9.078812,10,10293.006771
-10.7855015,9,10293.076771
-15.539164,16,10293.197901
-10.181608,10,10293.273899
-14.380565,10,10293.350992
-8.389422,9,10293.423013
-9.429787,8,10293.485015
-13.137173,16,10293.607078
-7.800044,5,10293.646079
-8.998568,9,10293.715101
-13.015129,12,10293.808185
-11.429579,9,10293.889186
-11.73362,11,10293.978211
-8.533267,6,10294.025397
-11.650779,11,10294.109427
-10.886003,12,10294.204637
-9.649128,8,10294.265638
-12.652311,15,10294.380041
-19.362026,20,10294.535576
-10.44778,8,10294.596637
-13.740042,15,10294.713916
-19.636759,20,10294.875483
-20.185158,20,10295.032095
-9.706567,7,10295.0871
-19.59425,22,10295.25656
-18.347538,17,10295.386071
-8.006469,7,10295.43913
-12.413724,11,10295.523154
-16.290869,16,10295.64519
-11.471774,15,10295.761345
-9.2439575,11,10295.848417
-14.782776,14,10295.960434
-10.495769,10,10296.039622
-19.266384,21,10296.202792
-15.913143,16,10296.325836
-9.582121,9,10296.394839
-12.32064,14,10296.501915
-8.151009,9,10296.569914
-15.163802,15,10296.685966
-11.537459,12,10296.777997
-9.316378,11,10296.862508
-15.320315,18,10297.004174
-8.711364,8,10297.066687
-15.547261,16,10297.186201
-8.685515,7,10297.240306
-8.719966,10,10297.317337
-16.168993,13,10297.416386
-11.513995,11,10297.500416
-12.079329,12,10297.593313
-9.708432,8,10297.654713
-12.136913,12,10297.748502
-12.76259,12,10297.842897
-8.560519,9,10297.911407
-13.876147,15,10298.030496
-14.744544,17,10298.159562
-10.658846,11,10298.246603
-12.28545,11,10298.330644
-14.649942,17,10298.461678
-10.165758,12,10298.552741
-14.982479,13,10298.650927
-12.955048,14,10298.758942
-19.080557,18,10298.897986
-12.689994,14,10299.00301
-12.909526,11,10299.091428
-9.738229,10,10299.169001
-9.435244,9,10299.237078
-10.144298,11,10299.3211
-9.6902685,9,10299.390102
-14.617015,17,10299.520133
-14.105245,11,10299.605155
-10.635428,13,10299.703298
-11.465713,12,10299.795302
-9.075736,12,10299.888319
-14.584204,12,10299.979337
-10.320744,9,10300.048353
-15.889611,14,10300.159368
-9.651604,11,10300.242412
-12.923481,16,10300.365546
-13.9218645,15,10300.482604
-9.964301,13,10300.581113
-15.605505,15,10300.695623
-10.990211,9,10300.765645
-9.987713,12,10300.857691
-11.287962,10,10300.931797
-10.717008,10,10301.013861
-16.612015,17,10301.153926
-14.194642,13,10301.260863
-10.184518,10,10301.340997
-17.174206,15,10301.459014
-12.158147,11,10301.542466
-8.658791,6,10301.588468
-9.779772,9,10301.655974
-11.236139,12,10301.748154
-7.934675,7,10301.803165
-14.152985,13,10301.9006
-12.031791,12,10301.992602
-12.218061,10,10302.069107
-19.80422,23,10302.240242
-8.29159,6,10302.286245
-11.027185,14,10302.394324
-9.580426,8,10302.454358
-10.219073,10,10302.530466
-9.882907,7,10302.584468
-8.814701,7,10302.637495
-19.753046,19,10302.780521
-13.683339,12,10302.873591
-9.459544,9,10302.943603
-11.559058,10,10303.026957
-9.65028,10,10303.103466
-21.565147,21,10303.262749
-10.10137,13,10303.3617
-8.176796,7,10303.41688
-14.750924,17,10303.546986
-14.904474,19,10303.690328
-15.621423,16,10303.811863
-9.32231,8,10303.873863
-12.405115,12,10303.966878
-12.003567,9,10304.032983
-15.094155,18,10304.168056
-10.684805,10,10304.243131
-11.527669,13,10304.349196
-14.853352,15,10304.467278
-11.450122,13,10304.5673
-10.68377,8,10304.628326
-9.955144,10,10304.704459
-15.612,19,10304.85057
-11.364203,10,10304.928648
-8.047804,6,10304.97365
-11.917831,14,10305.083696
-13.882726,12,10305.17672
-11.009686,10,10305.257752
-15.741392,16,10305.377918
