#{"t_start": 1778405257.6814582, "env_id": "V2GDeepEnv-continuous"}
r,l,t
11.92888,10,57.799365
12.95384,18,57.854882
12.539487,5,57.870883
11.942556,5,57.886882
12.34074,12,57.925174
12.045473,23,57.996174
11.569917,9,58.023243
12.186239,15,58.080244
12.956245,13,58.151761
12.333472,12,58.199523
11.467872,11,58.239574
12.964613,21,58.31258
11.638957,16,58.369595
10.277341,16,58.425829
11.579191,21,58.498829
12.94019,15,58.550989
11.701927,8,58.58099
12.805248,19,58.645135
11.55391,17,58.704141
11.841898,7,58.731353
12.940205,14,58.77935
10.493969,12,58.819432
11.824229,8,58.849433
13.37213,31,58.95786
10.187992,7,58.981863
12.164059,25,59.068376
13.198639,8,59.104547
13.399035,13,59.152063
10.758264,5,59.170069
10.245868,9,59.202349
9.423413,18,59.264909
12.736484,16,59.319427
9.504804,10,59.354426
11.621579,10,59.389427
10.289121,22,59.461686
11.072497,17,59.521205
13.223295,25,59.604208
12.065975,8,59.63072
12.903791,21,59.699721
10.304035,15,59.751191
12.881696,15,59.801194
10.471019,6,59.824707
12.061098,18,59.883707
12.591391,13,59.928223
11.15674,20,59.993223
9.701221,8,60.020737
12.926711,7,60.045736
11.07625,7,60.068738
10.93083,15,60.120797
12.7892,25,60.206797
10.688808,5,60.223296
11.331017,4,60.237296
11.86252,26,60.32781
10.392305,10,60.364812
9.849509,11,60.400813
10.943357,10,60.433909
12.951273,14,60.489909
10.385006,15,60.544039
11.856039,17,60.603038
12.406385,6,60.623229
10.658291,7,60.64823
11.695166,8,60.675232
11.146584,10,60.709234
10.455469,14,60.755575
12.936574,15,60.806584
10.159289,7,60.831093
13.136493,23,60.911098
11.489273,14,60.959148
12.495788,14,61.007153
12.197769,9,61.038368
11.713649,14,61.087366
10.603444,15,61.141396
13.453251,32,61.24871
10.143816,13,61.295497
11.37387,6,61.317452
13.149711,21,61.393146
10.014822,7,61.416224
10.720325,10,61.449736
11.384027,10,61.485735
11.457383,11,61.521912
9.351554,19,61.587912
12.327134,26,61.673975
12.583473,13,61.718981
13.363391,21,61.791013
11.758232,8,61.818015
9.977447,17,61.873187
12.965126,20,61.941391
11.824851,11,61.978393
10.621677,12,62.020573
10.281195,9,62.050574
11.340618,12,62.089575
13.178964,24,62.170085
12.713628,16,62.225602
10.409685,10,62.259601
10.808936,9,62.2886
12.651176,21,62.358737
10.873248,6,62.378737
11.338539,16,62.432994
11.326668,14,62.483996
12.954981,21,62.55516
10.936157,9,62.58816
12.850028,33,62.703252
13.179517,16,62.756768
12.888804,17,62.815777
11.692246,27,62.911291
10.010549,13,62.955318
11.726823,14,63.003319
13.069112,25,63.087382
11.861896,16,63.142415
10.742531,15,63.192415
12.911866,22,63.265927
12.85144,13,63.310934
10.366259,10,63.347441
12.275024,16,63.398449
10.763828,7,63.422724
11.888427,13,63.469556
12.900777,16,63.519366
11.673581,7,63.542622
10.022009,14,63.586134
11.124735,15,63.62965
8.511388,21,63.691649
12.259849,12,63.730161
10.827365,7,63.752162
12.505987,13,63.791162
12.131248,11,63.827677
10.8428,18,63.882676
10.737098,11,63.91568
11.923248,12,63.950189
11.255219,13,63.99019
12.011226,15,64.034699
11.415074,13,64.0727
13.049999,22,64.140208
9.732095,16,64.191208
12.440652,15,64.237308
11.581367,13,64.277309
9.426673,16,64.326694
12.540326,11,64.406706
12.677547,14,64.467216
9.416985,17,64.519222
10.03914,7,64.545586
11.584321,5,64.563587
10.27072,6,64.585586
12.905654,18,64.6511
11.31054,14,64.6951
10.00505,9,64.724157
11.248595,11,64.760155
11.049322,10,64.792155
12.362666,19,64.853267
11.848351,12,64.893268
12.000737,16,64.945405
12.657952,12,64.986405
12.594525,21,65.055472
13.158287,25,65.13672
10.302092,8,65.163719
10.46356,13,65.205718
10.689557,19,65.26495
11.759491,13,65.305951
9.588193,7,65.32899
13.28939,28,65.416993
13.144614,26,65.499073
11.938762,13,65.539129
10.687412,13,65.582129
11.822651,11,65.619087
12.638754,25,65.699929
11.885439,12,65.736464
13.096014,12,65.774462
12.691462,16,65.823566
11.035062,7,65.846565
13.340816,17,65.899565
12.467387,17,65.951803
10.649802,6,65.970802
13.063235,14,66.016809
11.272463,10,66.047936
10.875393,11,66.081936
12.762917,36,66.196981
9.677701,12,66.235085
11.514852,11,66.268086
13.038855,22,66.340513
12.044363,12,66.378513
12.035572,19,66.441028
12.259005,13,66.48403
11.572391,14,66.528542
12.967173,19,66.588543
11.921142,8,66.614549
11.791675,16,66.667061
12.391173,12,66.70406
11.959469,7,66.727094
11.577777,13,66.770095
10.731851,11,66.804096
10.764639,6,66.823097
11.871834,24,66.899186
10.154919,7,66.921189
11.74736,25,67.000522
12.317046,13,67.040033
12.917569,22,67.108033
12.498104,5,67.124548
11.887012,17,67.178547
10.354716,10,67.210552
11.810024,6,67.235065
10.454195,13,67.279062
10.595897,14,67.324082
11.305754,13,67.36508
13.153992,24,67.440129
11.347323,16,67.49213
10.094855,8,67.518134
13.410478,22,67.58831
13.177327,12,67.626339
12.186284,13,67.666336
11.554835,9,67.694337
12.359252,19,67.757854
11.262012,15,67.807334
11.310009,6,67.82535
11.923709,7,67.849942
10.487231,13,67.891458
11.946391,8,67.918462
10.180825,11,67.953523
11.012219,12,67.991527
10.744291,8,68.015528
12.451612,30,68.11368
12.346018,18,68.172787
12.31367,13,68.213792
12.004732,7,68.235853
12.092256,11,68.269852
9.599996,8,68.295852
12.639969,27,68.381119
12.942244,17,68.43374
13.281627,9,68.460738
11.84914,17,68.515745
11.98676,12,68.553255
12.0045,15,68.600254
10.585326,15,68.647767
12.632306,14,68.691768
13.099088,17,68.747283
10.855817,10,68.777282
10.571615,5,68.792283
10.999547,15,68.8398
10.118989,15,68.886797
12.899473,19,68.94789
10.606283,13,68.990889
11.671738,10,69.022895
10.351912,9,69.04994
10.279865,11,69.084941
10.596227,6,69.103939
12.598519,28,69.192454
11.791021,14,69.236967
11.825451,11,69.274968
10.046583,10,69.305967
11.896977,18,69.36504
11.984902,11,69.40104
11.026375,6,69.421044
11.872191,16,69.47621
11.638975,7,69.500209
12.748693,15,69.551727
11.615613,6,69.570725
12.35062,11,69.605727
12.94924,12,69.64424
11.30278,7,69.665239
12.619034,14,69.711242
11.859211,8,69.736425
11.445154,23,69.806424
10.910321,20,69.868837
11.859909,9,69.895835
11.867159,23,69.972229
11.335054,7,69.994737
12.303214,6,70.015305
10.455777,15,70.065332
9.618386,10,70.097333
10.598109,15,70.142844
10.966053,16,70.194844
12.797722,12,70.23136
10.427156,11,70.264361
10.890769,7,70.28736
10.064482,7,70.30936
13.161909,16,70.358872
12.946256,16,70.410878
12.398704,20,70.483388
10.143526,9,70.51039
11.268381,17,70.5649
10.963372,8,70.5899
12.141657,17,70.643939
11.504821,7,70.666937
9.371765,18,70.722943
12.529124,21,70.786974
11.747244,15,70.833488
11.900823,12,70.870488
12.65215,16,70.922492
12.665501,19,70.982003
13.126588,14,71.025006
11.920488,16,71.076072
11.716567,11,71.110069
12.789608,21,71.179236
13.159691,22,71.249514
10.552671,9,71.278515
12.360852,26,71.360706
10.866523,12,71.398707
12.230027,18,71.455793
12.591405,18,71.515797
12.355887,18,71.573859
13.094105,22,71.644372
9.548901,7,71.668374
11.936052,17,71.724378
11.887631,18,71.782888
10.163915,18,71.838402
10.779313,6,71.856404
13.153281,22,71.925911
11.33172,18,71.983916
11.605079,18,72.040067
11.367423,15,72.087148
11.327088,12,72.126135
10.662996,9,72.154146
11.38366,6,72.173828
11.476734,11,72.213355
13.173868,21,72.284589
12.837109,16,72.334625
11.268927,6,72.355625
10.621543,10,72.388625
11.454949,6,72.407627
13.579032,17,72.46365
12.450419,24,72.541879
13.384879,12,72.580881
10.264505,12,72.623885
10.261342,14,72.666955
13.301018,22,72.735251
13.824247,28,72.824257
10.425026,9,72.851332
12.097842,18,72.909332
10.856901,13,72.957849
12.783518,24,73.036363
10.758967,12,73.073363
13.284317,16,73.122366
10.119873,14,73.166877
11.454547,9,73.196877
13.215329,18,73.25339
11.743052,6,73.272391
13.241531,29,73.363505
13.378106,17,73.417022
10.463092,18,73.474647
12.154959,14,73.52065
10.959454,6,73.539153
13.032051,16,73.592152
12.102314,11,73.62867
11.650903,7,73.651668
10.448576,9,73.683668
10.792634,11,73.718669
11.972865,9,73.748044
10.768693,17,73.803044
10.933103,13,73.843559
12.050533,23,73.913564
12.361349,12,73.950597
10.800349,15,73.999597
12.365033,16,74.050631
12.485433,18,74.107632
10.724214,13,74.150146
10.581291,15,74.197147
12.891797,23,74.274871
12.749428,34,74.382972
9.693716,29,74.474281
10.63283,13,74.516284
10.69495,9,74.547792
9.141259,25,74.624797
11.112221,14,74.671309
12.206442,11,74.707308
11.86442,11,74.741565
13.212473,22,74.811567
12.564376,8,74.836606
10.698817,7,74.860607
12.160142,13,74.901607
11.810058,12,74.939703
10.850751,7,74.962704
9.596351,13,75.005703
12.092568,8,75.029992
10.520425,13,75.069994
11.567635,10,75.103991
12.895269,14,75.146505
12.559096,11,75.183505
11.768616,12,75.220513
13.196727,14,75.264021
13.198178,25,75.347142
10.870892,20,75.411141
12.207231,11,75.446283
12.705366,19,75.508285
10.427407,14,75.552464
10.296602,13,75.594466
11.976427,16,75.646835
11.748782,10,75.680833
12.017888,20,75.745349
12.349592,18,75.802349
10.821338,13,75.844863
12.586736,12,75.883863
12.273029,11,75.916866
12.258141,24,76.00038
12.354005,14,76.050895
11.141492,16,76.099892
10.580756,15,76.148409
11.032473,20,76.210408
9.702183,6,76.228414
12.840257,24,76.305446
11.295208,21,76.372688
11.828658,17,76.431057
12.942202,11,76.46726
10.812159,9,76.496961
11.163882,13,76.537573
10.314063,15,76.584575
10.113761,6,76.603574
10.924909,7,76.624581
11.357617,7,76.647649
10.601733,8,76.671649
11.858321,12,76.708648
11.533219,4,76.720655
12.231577,24,76.798749
12.558087,20,76.862975
12.926386,19,76.922981
12.378192,10,76.954489
10.36772,9,76.982491
9.019414,7,77.005489
10.559708,8,77.029995
10.538511,19,77.090002
11.679737,7,77.111
12.239524,7,77.133212
10.559703,12,77.173211
13.444622,13,77.213212
10.459465,13,77.252311
10.615442,6,77.270313
9.710376,13,77.316319
12.904265,38,77.43964
10.791988,13,77.481639
11.079203,7,77.504638
11.668344,15,77.550827
12.845306,7,77.573826
10.49217,11,77.608828
11.290815,3,77.618829
12.230247,9,77.647955
11.618011,13,77.688956
9.478664,9,77.719961
10.155166,8,77.744998
12.600182,24,77.818005
12.219042,24,77.894072
12.046594,21,77.962126
10.33299,12,77.999125
12.920804,16,78.050373
13.000662,12,78.088375
13.192861,27,78.174413
11.497488,8,78.200412
10.877333,7,78.221419
12.836045,17,78.27544
12.118505,22,78.343621
12.841083,5,78.359619
12.616004,23,78.430217
11.166953,31,78.526729
12.139458,20,78.592466
12.433816,13,78.634976
13.05473,23,78.707129
13.225327,24,78.785164
11.769999,20,78.855444
10.914967,7,78.878443
10.242924,17,78.932449
10.787474,13,78.975546
10.675235,22,79.046673
12.740335,24,79.121677
10.477545,14,79.16871
13.117802,18,79.226712
12.204074,14,79.271801
12.183474,8,79.297804
11.319296,10,79.329808
11.005911,13,79.374001
12.001309,20,79.436152
10.739987,11,79.472151
12.55772,6,79.49215
12.734275,33,79.599662
11.318385,12,79.637175
11.072942,11,79.671176
12.211086,30,79.766342
11.50134,12,79.80486
10.666395,10,79.836011
10.468121,9,79.862009
12.24714,17,79.917011
9.797591,11,79.953072
12.686372,22,80.019077
11.450831,18,80.076129
11.134355,8,80.100127
11.112873,13,80.142532
12.316531,12,80.18053
13.220571,24,80.256043
11.394089,12,80.294044
13.038417,39,80.415148
11.74466,9,80.443057
13.094778,24,80.519059
11.015338,12,80.555147
10.600946,8,80.581146
12.788522,16,80.63215
12.944051,35,80.745582
12.06466,13,80.785594
12.007595,18,80.841902
12.421767,14,80.882931
11.751522,14,80.929936
11.958419,11,80.963444
10.758262,10,80.994444
12.664274,20,81.059581
10.911309,6,81.080581
10.843061,9,81.109582
11.243238,15,81.156623
11.111714,16,81.208623
12.945273,15,81.257686
12.51443,12,81.295686
10.934622,9,81.324692
11.037935,9,81.352708
12.512067,20,81.417707
10.561656,23,81.490828
12.026051,11,81.526833
11.836901,11,81.563892
11.766662,18,81.619897
10.594724,21,81.686918
12.270621,24,81.761937
11.151713,10,81.793938
13.241852,23,81.867065
10.530968,14,81.913062
12.961868,26,81.993175
10.590938,9,82.022177
12.015675,8,82.056353
11.032941,11,82.092352
12.444846,8,82.118352
11.352353,4,82.131356
11.748331,7,82.153864
10.452293,16,82.204865
13.16304,18,82.262381
11.843683,22,82.332385
10.292028,17,82.388748
11.150691,6,82.410749
11.596608,8,82.439264
13.31617,13,82.484268
12.590852,24,82.561348
12.897358,9,82.591347
12.049788,22,82.660405
12.930388,15,82.710403
10.789959,9,82.738515
13.073977,18,82.798513
10.661922,7,82.822519
12.316418,20,82.884756
11.954196,7,82.908945
13.184937,22,82.978476
10.806354,13,83.021551
12.842566,20,83.080729
13.155765,14,83.124731
12.821777,16,83.173761
13.125143,11,83.20776
12.044162,11,83.243276
13.289739,20,83.305276
11.894048,11,83.339794
11.215396,23,83.41086
12.80371,18,83.466933
11.564496,5,83.480935
10.978886,8,83.506934
12.691458,9,83.534941
11.694469,14,83.580172
11.981667,10,83.610174
9.946336,12,83.649255
11.942374,6,83.668256
13.115104,10,83.698255
13.075646,41,83.825775
11.097083,19,83.885284
10.364743,13,83.926288
14.192619,11,83.960546
11.110165,8,83.986547
12.372404,17,84.039643
11.831114,24,84.115641
11.065099,15,84.161862
12.055543,10,84.193862
10.856257,17,84.255383
10.635225,16,84.306383
11.971294,11,84.3409
12.141292,9,84.3699
12.14771,11,84.4059
12.979749,20,84.471107
10.643169,13,84.513107
12.710847,14,84.558484
12.28429,11,84.594482
13.049269,28,84.680996
11.988784,10,84.712996
10.888559,10,84.745028
11.730818,11,84.780025
13.044298,25,84.857247
10.655947,9,84.885247
10.938512,14,84.928252
10.991275,11,84.964311
12.056028,12,85.00231
10.897709,12,85.041738
12.390253,18,85.100093
12.425881,8,85.125607
12.750696,25,85.204115
13.076157,29,85.295189
12.159924,10,85.329194
13.294179,13,85.369374
11.660562,9,85.398373
12.070962,14,85.445652
10.680671,10,85.478652
9.738841,9,85.507652
10.933879,17,85.563851
12.633842,20,85.627857
9.931433,11,85.663915
11.076507,9,85.694915
12.14914,16,85.745343
11.318758,15,85.793344
10.452646,11,85.826349
11.660027,16,85.875855
9.910084,11,85.910856
10.959822,14,85.956125
11.251702,6,85.975124
10.739439,10,86.006125
10.806197,11,86.040208
13.266843,21,86.105207
12.087548,14,86.147649
11.019978,5,86.16365
12.352961,11,86.19765
12.066323,17,86.251163
11.88047,19,86.313164
11.280436,13,86.353215
11.063382,9,86.381215
12.556082,9,86.410215
12.090056,12,86.448731
10.576913,22,86.52073
10.128141,6,86.540244
9.415932,12,86.578245
13.055517,28,86.666369
10.82454,9,86.694367
10.876581,18,86.75188
10.491042,9,86.779878
11.495764,15,86.826884
9.401646,14,86.872396
12.920897,15,86.920395
10.811639,20,86.983435
12.130785,9,87.011438
9.940238,19,87.070603
11.843421,6,87.090604
12.745334,13,87.129608
11.983136,16,87.18012
10.928592,20,87.246871
12.869417,13,87.287946
10.770129,13,87.332421
10.525199,8,87.356927
11.767344,11,87.392929
11.704236,13,87.437935
11.403139,11,87.477445
12.960832,21,87.544962
10.1222,17,87.596961
10.431918,13,87.639998
11.667657,11,87.673996
12.490023,18,87.733003
12.208583,25,87.810511
12.038045,18,87.867026
11.874302,8,87.892025
11.164838,11,87.92703
11.9148,20,87.994271
12.826689,11,88.028274
10.479259,16,88.080785
10.025114,6,88.099784
11.460624,16,88.152298
11.619739,14,88.195298
11.495231,30,88.292347
11.052745,14,88.337351
11.740056,18,88.393389
10.188924,10,88.424045
10.813907,9,88.452554
11.828904,9,88.480553
10.961448,17,88.532559
10.43743,14,88.576068
12.0927,19,88.637071
13.476642,10,88.66758
11.774969,14,88.71158
10.798034,4,88.724581
12.026017,15,88.770981
11.809837,18,88.827986
10.425779,25,88.907497
9.908483,7,88.928501
11.809587,18,88.985646
11.7347,13,89.027651
10.945453,19,89.087846
11.74563,14,89.130849
11.98714,7,89.153891
11.764813,11,89.190892
13.073324,22,89.263403
12.800517,16,89.315403
12.583917,18,89.37713
10.359598,24,89.455627
12.422388,9,89.483632
12.95677,15,89.532686
10.005077,15,89.580196
11.805704,11,89.616196
12.869764,32,89.714306
9.79357,18,89.771371
11.453591,14,89.814373
12.380307,7,89.836375
12.354608,10,89.867884
11.813287,12,89.904884
11.734664,11,89.9414
12.324901,18,89.998398
12.17419,9,90.027406
10.739057,7,90.048836
10.13389,13,90.088836
12.619567,28,90.176348
13.131594,24,90.251392
12.067658,17,90.305391
12.75056,18,90.362491
12.016452,21,90.430495
11.179154,12,90.469568
13.219689,39,90.594081
9.920242,19,90.653596
12.933138,19,90.713598
10.885138,9,90.750117
11.812166,10,90.781114
11.039043,12,90.821115
13.059246,19,90.879629
11.300961,7,90.90263
12.354922,15,90.950143
10.686733,9,90.978142
10.611972,5,90.995142
11.716556,14,91.040658
11.52477,15,91.088659
12.179758,13,91.131661
11.778289,4,91.143709
12.124207,14,91.189708
10.666509,22,91.26105
13.522138,30,91.357565
10.158855,15,91.405566
12.989374,6,91.423566
12.834637,26,91.505591
11.033624,27,91.595834
11.767537,12,91.633907
10.781571,11,91.669962
11.866342,18,91.726969
10.721152,19,91.789048
12.150477,23,91.862563
12.341721,21,91.930568
11.987501,13,91.972079
11.988606,10,92.003078
10.678582,9,92.034081
11.640119,12,92.073119
12.373801,12,92.111118
11.868206,16,92.163161
12.99228,30,92.256206
13.26797,18,92.313207
12.051738,11,92.348438
12.523548,17,92.403439
11.259953,10,92.433441
11.003812,15,92.482847
12.368584,8,92.507845
11.850668,17,92.562359
12.762394,20,92.624359
11.70641,12,92.662472
12.93143,32,92.763548
10.760481,10,92.794548
11.780794,17,92.847748
12.038889,13,92.888749
13.461633,18,92.943265
12.245511,14,92.987266
12.342019,11,93.022267
12.996655,16,93.072778
11.524398,22,93.140785
11.039477,17,93.193864
12.149671,11,93.229867
13.01566,11,93.265027
10.605837,7,93.287029
13.036612,15,93.338031
10.452042,9,93.366276
11.540434,13,93.407507
11.033455,8,93.433066
11.852451,10,93.465355
9.958353,21,93.531357
10.646054,14,93.576422
10.701235,7,93.597421
11.827858,16,93.646513
11.118653,11,93.680513
10.76346,11,93.719274
11.985142,21,93.784645
11.641568,7,93.806209
11.36074,14,93.850235
9.238725,6,93.869237
11.81269,13,93.910235
12.477147,14,93.954542
10.315953,8,93.980542
12.3686,8,94.011543
10.821099,10,94.044641
10.603797,10,94.076638
11.496189,10,94.10964
11.770103,6,94.128646
10.465523,13,94.171156
12.603538,12,94.209155
10.84199,12,94.250668
11.756576,13,94.290668
10.913338,19,94.352158
11.418701,19,94.409158
12.551684,22,94.480674
11.612758,9,94.508675
11.664222,8,94.533678
12.144626,8,94.559848
10.436772,17,94.615848
11.434087,7,94.637851
12.83038,27,94.722889
11.711412,16,94.773241
12.618716,28,94.862752
10.607141,13,94.903753
11.537179,11,94.935759
11.57204,14,94.978778
12.249713,8,95.004779
13.099076,15,95.051862
12.36406,17,95.106863
10.599967,9,95.136868
13.204608,34,95.244741
12.420787,8,95.269743
11.297629,15,95.317743
12.110668,12,95.355087
10.871863,11,95.391089
11.750955,26,95.474672
12.342131,9,95.503672
11.147282,16,95.555763
13.457317,24,95.632768
12.705526,4,95.645277
11.898882,13,95.685276
13.25276,21,95.751793
11.280109,10,95.785791
10.823387,11,95.819791
9.997614,12,95.859857
11.07145,11,95.898851
11.935045,9,95.928854
11.513778,14,95.974674
10.874411,8,96.001189
12.893224,38,96.123704
10.931758,14,96.168803
11.574018,8,96.194802
12.549285,18,96.251877
11.126117,8,96.276876
10.373827,7,96.298876
10.831351,12,96.336881
11.570531,7,96.358937
11.628061,16,96.408935
13.156174,29,96.500016
13.514731,31,96.599057
10.587065,10,96.631062
13.005125,14,96.67433
12.021336,20,96.734335
12.41806,25,96.813411
11.080657,8,96.838415
11.534777,6,96.858925
12.77807,9,96.887926
10.921989,12,96.924927
10.669056,10,96.956439
11.864163,9,96.985439
11.904501,12,97.023439
11.218057,18,97.078728
12.538625,11,97.114728
13.418689,9,97.142733
12.811095,13,97.182752
9.946774,17,97.244893
11.660817,15,97.293892
11.4938,5,97.310894
12.337546,10,97.342896
10.037875,13,97.381983
12.571211,27,97.468024
11.448972,19,97.529029
11.34476,11,97.565539
