#{"t_start": 1772110227.517854, "env_id": "V2GEnv-profit"}
r,l,t
-14.177654,72,2028.882719
-19.269002,44,2028.976229
-25.75832,44,2029.067735
-23.188366,26,2029.117735
-25.195966,36,2029.190789
-25.742347,34,2029.257301
-12.233164,50,2029.366868
-24.917524,32,2029.432909
-14.034783,52,2029.538001
-22.51344,25,2029.59651
-13.368403,43,2029.683021
-34.559164,42,2029.765101
-15.814835,65,2029.898198
-8.58674,14,2029.931198
-22.803838,52,2030.04571
-16.12658,26,2030.100215
-35.504777,43,2030.188264
-39.10725,39,2030.272498
-30.125762,44,2030.342501
-24.469615,28,2030.386009
-31.716719,47,2030.459518
-13.082319,66,2030.561912
-9.578916,50,2030.640912
-14.738986,65,2030.742424
-31.709141,53,2030.82093
-22.977983,31,2030.88044
-20.40149,29,2030.942442
-28.526985,30,2031.006592
-8.589231,19,2031.050593
-16.274276,40,2031.131966
-13.009093,43,2031.223472
-9.617106,20,2031.267777
-14.214805,29,2031.330777
-20.888699,28,2031.391794
-22.268236,45,2031.464934
-27.434434,28,2031.512662
-12.090668,70,2031.622211
-15.007631,44,2031.690329
-13.998604,42,2031.756333
-23.132869,21,2031.787429
-21.82348,54,2031.87261
-16.574959,33,2031.922609
-20.819373,29,2031.968118
-26.413606,18,2031.996118
-22.347131,47,2032.06863
-19.50043,24,2032.10563
-22.177659,30,2032.152633
-12.074492,47,2032.227648
-30.242686,48,2032.303128
-15.453678,64,2032.402637
-19.431464,35,2032.457639
-18.618453,34,2032.511147
-14.195853,35,2032.564654
-38.474973,24,2032.602654
-12.159858,56,2032.692857
-20.464591,38,2032.768364
-15.976617,24,2032.820364
-22.647949,20,2032.861874
-36.302548,29,2032.922875
-46.759854,28,2032.98206
-21.810989,30,2033.046062
-14.792185,38,2033.122142
-15.403698,69,2033.266066
-8.208577,46,2033.365252
-32.991316,44,2033.458258
-23.824564,34,2033.530764
-18.113785,41,2033.618201
-23.352422,32,2033.685425
-20.011235,41,2033.772579
-14.192708,48,2033.875088
-6.047597,27,2033.932087
-14.251815,32,2033.998594
-17.12928,44,2034.094105
-16.08585,24,2034.148107
-10.265315,56,2034.266668
-12.785363,15,2034.296668
-29.874351,49,2034.401803
-8.629729,68,2034.547314
-20.06872,42,2034.632819
-15.229258,35,2034.706868
-20.578424,28,2034.767376
-14.081808,38,2034.843376
-11.282093,52,2034.950886
-15.800837,61,2035.083482
-20.579038,67,2035.228989
-15.348089,40,2035.312479
-13.058598,46,2035.406987
-11.395751,14,2035.433988
-25.485503,50,2035.560126
-18.782877,37,2035.642126
-17.23865,35,2035.716635
-8.731319,32,2035.785017
-15.350569,35,2035.85907
-11.86444,41,2035.947075
-18.929701,26,2036.003111
-22.648439,44,2036.093269
-13.152726,13,2036.122269
-17.798182,45,2036.216299
-14.616234,65,2036.351367
-12.582022,67,2036.486382
-30.518393,44,2036.581613
-15.875634,45,2036.674122
-15.85905,50,2036.777631
-20.522909,45,2036.874684
-15.518881,37,2036.954687
-14.740846,20,2036.998785
-29.381078,43,2037.086295
-19.530862,30,2037.149338
-19.185889,27,2037.205844
-20.020091,43,2037.275863
-20.73208,62,2037.378002
-18.143869,47,2037.46903
-26.079321,47,2037.556033
-22.561306,46,2037.64396
-11.347246,52,2037.755098
-40.732776,32,2037.828442
-17.543018,47,2037.925155
-7.722014,65,2038.062811
-12.707444,53,2038.154814
-19.784832,47,2038.228322
-17.109051,63,2038.325578
-29.29319,43,2038.390732
-11.220919,16,2038.415732
-13.63562,57,2038.536758
-22.425929,35,2038.610018
-12.626978,39,2038.691273
-19.334125,47,2038.792405
-25.062526,39,2038.874522
-22.602884,31,2038.939522
-14.332725,43,2039.02603
-25.352137,44,2039.115537
-17.135902,37,2039.196046
-12.859,68,2039.341553
-17.24544,38,2039.419063
-23.982562,41,2039.501574
-13.720433,48,2039.604082
-18.827016,14,2039.634082
-9.381372,47,2039.735592
-11.992096,13,2039.765101
-9.884777,43,2039.855104
-40.590098,23,2039.905609
-19.081881,50,2040.01066
-9.980818,76,2040.176889
-18.734457,36,2040.253892
-20.690573,28,2040.313957
-13.979122,15,2040.345957
-31.211898,34,2040.419984
-16.210861,44,2040.508024
-14.831973,45,2040.601109
-8.833413,30,2040.666226
-15.807174,52,2040.763467
-15.619436,48,2040.864976
-14.675407,63,2040.993484
-16.834161,38,2041.059486
-14.331432,57,2041.188716
-19.459851,45,2041.282874
-21.065027,45,2041.364022
-20.050959,46,2041.466143
-14.30755,40,2041.550146
-16.710613,51,2041.627442
-18.521422,41,2041.692507
-15.981322,33,2041.743508
-32.186742,38,2041.803673
-11.57557,54,2041.887737
-14.014375,54,2041.97178
-9.033247,21,2042.00378
-23.842015,36,2042.059785
-15.393586,31,2042.109167
-16.701604,37,2042.168721
-24.191929,33,2042.245469
-15.453572,21,2042.286981
-15.420196,35,2042.359057
-11.989071,63,2042.488382
-27.837187,24,2042.540383
-10.985457,64,2042.671641
-26.583723,35,2042.746644
-28.220609,40,2042.827742
-13.997226,44,2042.91825
-8.138634,55,2043.032758
-17.448037,33,2043.099905
-10.112875,46,2043.197271
-12.028441,55,2043.315779
-16.034773,48,2043.415839
-33.127609,37,2043.496982
-19.800056,39,2043.583206
-16.962636,32,2043.647206
-12.381504,43,2043.738629
-19.053951,40,2043.819138
-45.924327,21,2043.853141
-21.039763,23,2043.889335
-18.323348,39,2043.949335
-18.43014,27,2043.990844
-15.0691,25,2044.029844
-12.949891,45,2044.100357
-21.354144,23,2044.137357
-26.66641,35,2044.224868
-19.654999,26,2044.281376
-14.570692,30,2044.349798
-30.266286,17,2044.389354
-16.578281,38,2044.470628
-15.162844,29,2044.531628
-7.518549,34,2044.599973
-29.997928,38,2044.676483
-15.528381,41,2044.764486
-24.616727,28,2044.824921
-7.494205,34,2044.893429
-17.651155,31,2044.963432
-15.424073,29,2045.021563
-16.901364,66,2045.162673
-13.168931,57,2045.282909
-9.692975,56,2045.403025
-17.489632,51,2045.512446
-13.353417,61,2045.638955
-19.021564,45,2045.728101
-17.293851,46,2045.823278
-15.945664,45,2045.920427
-12.51791,58,2046.052692
-11.451586,46,2046.153857
-31.788399,42,2046.247075
-18.71629,24,2046.291533
-15.254994,46,2046.380041
-22.571992,20,2046.417041
-8.821548,42,2046.502393
-19.026647,38,2046.576496
-13.37046,54,2046.685998
-15.756988,27,2046.745997
-16.087596,30,2046.821505
-12.053957,54,2046.943901
-9.818269,22,2046.98441
-33.425654,39,2047.073862
-12.567762,29,2047.135861
-17.491999,49,2047.238373
-8.331657,25,2047.292387
-15.781677,49,2047.390465
-34.141494,12,2047.412466
-15.409762,29,2047.462469
-18.401291,32,2047.511532
-27.016736,30,2047.559534
-19.025561,41,2047.629738
-15.507428,52,2047.737815
-22.519042,32,2047.802958
-11.127987,51,2047.920447
-18.756159,61,2048.045955
-13.862761,52,2048.155039
-20.100022,40,2048.238546
-8.150471,26,2048.292053
-13.563425,45,2048.384162
-14.022767,35,2048.462174
-16.274108,52,2048.57129
-11.379736,49,2048.674559
-13.014944,48,2048.780144
-35.316131,23,2048.826143
-10.913571,45,2048.9232
-14.409973,33,2048.996219
-17.069861,27,2049.055222
-9.857793,50,2049.154731
-8.781589,43,2049.244236
-36.41712,53,2049.35265
-17.704651,47,2049.453158
-9.2441,50,2049.559486
-31.678352,22,2049.603992
-15.423595,49,2049.709501
-17.186731,22,2049.758504
-17.329236,18,2049.798011
-23.402617,28,2049.850012
-16.060117,27,2049.909358
-22.128371,56,2050.029871
-14.950948,40,2050.112094
-21.447204,27,2050.169603
-20.583188,40,2050.261607
-22.810488,43,2050.350115
-14.9704,69,2050.494988
-9.883765,27,2050.554991
-19.833824,59,2050.683095
-9.068397,35,2050.758887
-20.517741,33,2050.828705
-17.860168,46,2050.922725
-16.439477,73,2051.084386
-20.380698,57,2051.205898
-11.919974,52,2051.317408
-17.491611,58,2051.438919
-16.36166,33,2051.50943
-12.17956,31,2051.575545
-31.266259,33,2051.646546
-14.722562,30,2051.710866
-20.028055,40,2051.795379
-14.037783,49,2051.890512
-27.699212,52,2051.993558
-22.988413,33,2052.056561
-17.804844,46,2052.15207
-17.363677,35,2052.224584
-45.79034,23,2052.269283
-16.347743,40,2052.340287
-37.746212,25,2052.379799
-13.289435,52,2052.461803
-10.050744,30,2052.509185
-32.426748,35,2052.563189
-22.696347,44,2052.631696
-16.960208,44,2052.719973
-33.587207,32,2052.793486
-24.841914,49,2052.894002
-20.526747,53,2053.014914
-33.715725,39,2053.099933
-31.600072,32,2053.168938
-22.908469,32,2053.239449
-16.624153,37,2053.319961
-11.565258,42,2053.406385
-26.171854,47,2053.506894
-12.329176,63,2053.638065
-13.748952,63,2053.77479
-7.901206,58,2053.898303
-14.51783,47,2053.994375
-12.05873,46,2054.089582
-18.996779,46,2054.188868
-10.467118,14,2054.220867
-15.255585,39,2054.305085
-14.516283,20,2054.345086
-24.62578,38,2054.425239
-15.45083,42,2054.512457
-20.452364,20,2054.553457
-36.938102,31,2054.616968
-14.035054,14,2054.648968
-41.048198,35,2054.723485
-12.826247,23,2054.774
-9.157296,11,2054.791
-35.157747,39,2054.854001
-19.253481,32,2054.903513
-10.320594,44,2054.972629
-20.83033,34,2055.023628
-29.414637,31,2055.088456
-41.416898,38,2055.168045
-22.546762,48,2055.265604
-18.890989,41,2055.328757
-17.713382,25,2055.368761
-13.009772,54,2055.45121
-12.199713,40,2055.514721
-30.621724,40,2055.577916
-14.165004,52,2055.658922
-37.694445,34,2055.713998
-17.96321,28,2055.758
-17.785975,46,2055.830314
-13.091838,21,2055.862319
-16.018414,20,2055.893825
-18.060522,34,2055.948826
-34.085011,44,2056.017006
-13.797205,22,2056.051006
-13.274218,25,2056.091151
-15.255925,64,2056.191244
-13.054343,52,2056.273383
-22.671572,47,2056.345383
-13.485826,24,2056.382741
-18.540301,53,2056.463744
-17.014082,30,2056.511255
-14.318117,28,2056.555254
-13.196408,48,2056.654505
-19.079236,48,2056.760025
-35.868965,57,2056.879639
-18.511846,41,2056.953639
-19.461942,51,2057.03271
-16.55344,40,2057.095226
-19.19984,46,2057.19174
-39.875621,18,2057.233065
-16.747491,23,2057.282085
-31.084508,25,2057.338106
-19.924602,19,2057.369111
-19.271894,32,2057.417619
-19.50234,35,2057.472128
-13.919996,16,2057.497133
-17.438025,31,2057.544132
-11.008651,30,2057.592644
-17.228014,42,2057.678797
-13.545064,36,2057.753797
-21.007268,24,2057.805014
-17.544256,32,2057.871017
-11.776513,34,2057.939527
-21.533209,47,2058.059045
-16.78605,28,2058.108221
-16.738994,37,2058.182689
-21.679503,33,2058.253689
-15.081522,27,2058.312201
-15.665693,48,2058.41523
-12.329002,38,2058.486743
-11.468326,54,2058.570749
-14.887611,21,2058.604256
-13.232382,42,2058.671259
-15.371591,28,2058.715314
-17.529402,48,2058.789416
-16.571272,26,2058.829416
-24.952116,48,2058.904931
-18.335185,27,2058.946931
-10.75954,63,2059.044444
-36.653434,49,2059.123595
-13.106507,41,2059.207105
-9.068433,49,2059.312616
-27.884935,47,2059.419707
-11.821627,44,2059.512158
-27.565002,34,2059.586669
-12.501179,28,2059.64367
-25.593885,27,2059.698183
-18.347336,39,2059.781696
-28.141068,35,2059.854695
-20.642243,46,2059.951773
-16.146206,45,2060.050177
-14.928654,46,2060.143686
-20.930656,32,2060.206056
-12.661883,49,2060.30957
-12.465173,47,2060.406839
-22.012182,46,2060.478976
-35.126813,44,2060.546975
-11.481433,33,2060.599203
-12.416803,27,2060.641202
-25.201473,19,2060.672205
-19.191456,39,2060.733272
-14.609471,29,2060.778656
-21.50589,34,2060.830657
-17.019952,34,2060.885171
-17.32566,49,2060.980335
-19.199223,36,2061.040336
-14.554717,22,2061.075849
-14.551157,14,2061.099848
-36.071734,28,2061.163853
-17.81508,30,2061.221361
-24.552193,42,2061.304873
-15.938079,52,2061.414382
-33.378849,38,2061.501498
-11.190368,38,2061.586708
-10.390049,46,2061.685987
-16.66399,37,2061.76399
-9.639243,8,2061.783052
-14.940156,42,2061.870056
-12.270553,57,2061.993081
-19.070625,43,2062.074085
-20.373178,38,2062.147466
-22.405993,46,2062.254979
-11.470585,44,2062.351603
-17.124445,64,2062.501235
-14.808057,41,2062.581309
-15.17637,38,2062.666313
-16.513881,38,2062.759389
-12.107535,48,2062.85747
-14.30281,20,2062.898548
-18.127938,51,2063.024057
-20.492048,38,2063.105569
-21.92847,36,2063.182002
-23.651203,40,2063.264005
-23.385159,47,2063.35851
-25.705784,32,2063.426574
-22.467954,41,2063.510712
-18.787315,33,2063.581816
-16.150462,32,2063.648818
-18.307782,51,2063.760533
-15.135364,41,2063.841656
-11.828613,60,2063.9637
-11.373092,28,2064.020914
-23.581986,61,2064.14306
-35.05279,48,2064.243195
-9.465014,27,2064.300405
-20.67851,24,2064.348404
-10.610471,39,2064.429552
-16.157179,24,2064.479056
-16.801605,39,2064.56306
-17.861458,32,2064.629565
-35.455982,39,2064.713669
-17.001626,37,2064.795791
-27.570945,20,2064.840791
-21.698466,20,2064.880015
-23.656896,30,2064.945015
-11.378145,31,2065.012321
-13.137738,49,2065.110614
-21.889993,45,2065.205843
-20.497062,43,2065.298889
-35.631031,16,2065.333889
-13.79488,29,2065.393114
-21.88275,20,2065.434113
-26.0783,38,2065.516553
-33.126547,39,2065.600061
-7.451862,39,2065.701573
-35.434255,43,2065.79508
-10.526309,54,2065.905213
-20.862065,38,2065.978794
-28.602889,29,2066.043794
-12.384418,32,2066.108301
-21.146039,36,2066.183438
-12.913906,23,2066.229439
-37.896566,41,2066.319589
-25.41362,58,2066.435794
-11.534472,17,2066.472796
-17.539712,30,2066.537229
-15.03606,46,2066.631738
-15.011281,29,2066.697031
-19.284989,28,2066.760032
-32.633218,31,2066.827541
-8.164399,42,2066.915048
-13.221773,52,2067.019557
-13.844008,25,2067.058557
-16.59166,51,2067.138066
-19.026608,29,2067.183083
-12.844151,31,2067.230083
-10.990734,48,2067.304135
-11.043175,24,2067.343384
-13.208269,39,2067.403894
-16.52613,10,2067.418894
-28.8193,33,2067.471898
-7.955189,26,2067.511402
-22.515848,32,2067.559402
-13.832229,33,2067.611912
-21.836668,34,2067.663914
-18.086402,43,2067.73042
-29.304561,47,2067.803446
-15.534956,30,2067.849445
-14.857141,34,2067.90255
-32.329656,25,2067.949551
-33.032185,17,2067.982574
-15.83954,44,2068.057482
-9.550458,36,2068.114259
-12.891012,54,2068.198768
-7.983112,50,2068.277771
-13.079168,75,2068.392995
-17.381718,51,2068.472
-12.266375,19,2068.501505
-15.977479,50,2068.609014
-14.408476,50,2068.712523
-14.538253,55,2068.831032
-21.50001,54,2068.94617
-15.922628,22,2068.992678
-12.147054,43,2069.085186
-14.926497,52,2069.1927
-10.100729,38,2069.275702
-27.251668,40,2069.362207
-34.708885,30,2069.42667
-12.011106,41,2069.517178
-19.69651,50,2069.617686
-14.502165,35,2069.692194
-8.561249,24,2069.745193
-24.117052,54,2069.855223
-19.114608,53,2069.969655
-23.435619,30,2070.037161
-18.050497,28,2070.093257
-8.424808,46,2070.191128
-32.118376,38,2070.258264
-20.025516,73,2070.371451
-14.507283,32,2070.420957
-38.938989,52,2070.500465
-16.610932,61,2070.593974
-16.222557,42,2070.659974
-11.20869,44,2070.734483
-28.658829,57,2070.826589
-18.922017,58,2070.917626
-18.520034,60,2071.011134
-8.600829,41,2071.073137
-10.651648,21,2071.109643
-27.164092,59,2071.221823
-11.76871,43,2071.286849
-13.578881,57,2071.374852
-19.843555,43,2071.442893
-22.563253,34,2071.494103
-18.575679,56,2071.581147
-13.955474,34,2071.633147
-36.092417,44,2071.701657
-17.271275,52,2071.782166
-9.919116,20,2071.812166
-18.82577,13,2071.832165
-17.069025,43,2071.900274
-37.763171,29,2071.945274
-24.746928,69,2072.053517
-12.635174,55,2072.140027
-31.658087,50,2072.217536
-9.658346,30,2072.270391
-20.185172,57,2072.391719
-10.992789,40,2072.480722
-15.224207,58,2072.601616
-12.31953,53,2072.708687
-8.428658,46,2072.80879
-15.126815,56,2072.926847
-17.938032,41,2073.013939
-9.996797,31,2073.080942
-15.207756,37,2073.152194
-9.753136,38,2073.23323
-16.234007,12,2073.25923
-17.199509,40,2073.343392
-9.339138,31,2073.4059
-15.127825,57,2073.529408
-17.597399,29,2073.595712
-15.679812,39,2073.677715
-20.452039,54,2073.78923
-17.678206,52,2073.874234
-14.815687,59,2073.96574
-13.823205,49,2074.039223
-13.578571,53,2074.120732
-14.4244,40,2074.207247
-9.352239,28,2074.269249
-16.579149,44,2074.364754
-6.096717,29,2074.426815
-8.658488,53,2074.533877
-14.778376,49,2074.6393
-16.622664,56,2074.759807
-23.885583,47,2074.863895
-16.207113,63,2075.006782
-10.956397,53,2075.110097
-10.593839,51,2075.210608
-12.474995,52,2075.306679
-16.142586,33,2075.376682
-16.581062,72,2075.53493
-12.922697,44,2075.62931
-11.875119,30,2075.693817
-24.214589,43,2075.77882
-13.356045,37,2075.854327
-16.394622,40,2075.940836
-15.25143,48,2076.038345
-28.02145,48,2076.137853
-16.332687,50,2076.240907
-33.020652,22,2076.286984
-9.507509,35,2076.357984
-6.976504,56,2076.475039
-15.232564,46,2076.56828
-15.325363,66,2076.701166
-11.911032,62,2076.834675
-17.79943,51,2076.943184
-8.642172,40,2077.026669
-15.21291,50,2077.123178
-31.949348,45,2077.202252
-14.173274,22,2077.240252
-23.660478,55,2077.331829
-20.066594,39,2077.398339
-20.929305,36,2077.458339
-18.014121,43,2077.530541
-6.576776,40,2077.608736
-8.396496,29,2077.668738
-15.220174,61,2077.793623
-29.728153,54,2077.904781
-15.282492,61,2078.034034
-15.075144,66,2078.171202
-24.999488,57,2078.289217
-10.453511,61,2078.413451
-13.314565,44,2078.496516
-22.72255,54,2078.578519
-15.319706,52,2078.657612
-10.10391,64,2078.760627
-14.194149,55,2078.844228
-33.616776,46,2078.928737
-11.211982,54,2079.011045
-12.332371,45,2079.080048
-13.378449,55,2079.165146
-16.247202,45,2079.240165
-15.343523,45,2079.334351
-15.075561,60,2079.45686
-14.166167,49,2079.565369
-15.06452,34,2079.632505
-13.390097,45,2079.728564
-22.593952,41,2079.812928
-12.228107,60,2079.936435
-6.450975,50,2080.039944
-7.715952,35,2080.110452
-6.709019,32,2080.177453
-8.921246,41,2080.266585
-10.265892,61,2080.395703
-29.219211,56,2080.510776
-10.855936,29,2080.57178
-12.201432,79,2080.739323
-12.233565,43,2080.829834
-11.803989,48,2080.933953
-12.442443,29,2080.995243
-11.808985,64,2081.102478
-13.056151,52,2081.205521
-17.211602,61,2081.333783
-12.427163,31,2081.384786
-12.554194,44,2081.476026
-11.854023,60,2081.605442
-12.843521,49,2081.710572
-14.181961,38,2081.78908
-15.249293,65,2081.928587
-10.530982,46,2082.026097
-16.028856,44,2082.114604
-15.414419,65,2082.25065
-19.826531,60,2082.37674
-6.865073,57,2082.495925
-16.423832,56,2082.617433
-16.110554,50,2082.718942
-11.69487,38,2082.802006
-15.072353,54,2082.907072
-24.517421,37,2082.985076
-9.943451,36,2083.056075
-19.550502,45,2083.172405
-14.519549,59,2083.299248
-10.144054,47,2083.396671
-11.06499,43,2083.487176
-16.055319,55,2083.599346
-5.488391,44,2083.693447
-11.779069,64,2083.832463
-14.205933,41,2083.918784
-15.956006,64,2084.050295
-11.849233,60,2084.180493
-13.039765,44,2084.2679
-6.483399,54,2084.38041
-26.276734,41,2084.469916
-7.686417,36,2084.547423
-9.689901,54,2084.656473
-9.065454,35,2084.731827
-16.411879,71,2084.880337
-13.10142,76,2085.039917
-17.268069,66,2085.176762
-15.503036,36,2085.252959
-11.378888,64,2085.391187
-18.026594,28,2085.451187
-10.157615,41,2085.542226
-10.699251,39,2085.619735
-8.277073,40,2085.706243
-10.981103,47,2085.809543
-10.099214,51,2085.915583
-25.321575,71,2086.068895
-18.344457,56,2086.179954
-11.108062,66,2086.31434
-14.988588,20,2086.35734
-12.171038,64,2086.496357
-6.760166,58,2086.618865
-11.743083,52,2086.721373
-9.518912,45,2086.790858
-10.073272,50,2086.868858
-10.891414,25,2086.906366
-10.496963,57,2086.993631
-23.51427,65,2087.093995
-16.430685,54,2087.179998
-6.619881,46,2087.276506
-16.42562,36,2087.348399
-14.041463,74,2087.504554
-13.736166,64,2087.638796
-12.966542,61,2087.750846
-28.125157,52,2087.830899
-15.014761,54,2087.913945
-16.20392,24,2087.951946
-16.188568,49,2088.025398
-29.544098,54,2088.108908
-13.299848,47,2088.209414
-13.064501,59,2088.334921
-12.512398,57,2088.450019
-8.662818,55,2088.562078
-8.980244,50,2088.663123
-28.895201,54,2088.755632
-9.179204,78,2088.878143
-11.496235,69,2088.984226
-23.619068,37,2089.041311
-9.323368,61,2089.134599
-9.468319,70,2089.244959
-11.319,66,2089.344468
-9.193154,72,2089.462802
-18.157632,57,2089.568078
-10.423089,60,2089.661592
-14.892473,67,2089.769967
-11.862948,47,2089.866476
-14.654182,32,2089.933783
-17.10176,65,2090.069196
-13.132968,71,2090.211889
-13.377876,57,2090.329966
-15.863303,31,2090.396144
-14.555619,52,2090.504356
-7.532707,30,2090.567356
-13.236144,42,2090.651729
-15.925769,69,2090.794406
-22.993556,55,2090.910449
-14.819433,44,2091.010532
-13.175051,67,2091.15304
-9.703636,62,2091.282551
-14.974949,61,2091.408641
-11.688871,75,2091.567663
-8.842138,67,2091.713675
-9.699255,57,2091.832906
-7.097766,32,2091.893986
-11.476425,56,2091.979989
-12.8294,73,2092.09288
-13.400644,61,2092.186883
-13.744104,60,2092.3259
-9.702992,54,2092.417921
-16.055009,37,2092.475922
-10.526579,57,2092.564099
-12.432241,59,2092.655364
-14.58359,68,2092.762479
-8.450206,62,2092.869732
-11.491087,78,2093.025746
-7.273315,58,2093.143254
-13.106655,54,2093.258762
-12.676963,57,2093.376271
-8.136817,51,2093.48978
-13.752443,76,2093.64997
-16.903301,71,2093.800127
-13.109189,64,2093.934805
-12.257106,75,2094.091906
-13.808321,74,2094.249106
-8.303853,71,2094.396425
-12.382282,61,2094.520518
-7.832626,65,2094.654702
-9.070933,76,2094.792756
-9.226981,51,2094.872046
-5.691938,62,2094.968555
-13.241691,49,2095.043063
-8.433205,53,2095.12554
-12.686119,74,2095.240049
-10.333066,51,2095.318558
-9.09978,79,2095.442066
-7.112173,32,2095.507575
-7.342774,76,2095.665083
-10.793051,62,2095.794187
-15.776406,42,2095.878692
-8.752344,77,2096.038215
-9.358787,72,2096.191261
-10.301726,56,2096.307078
-7.72055,48,2096.408573
-12.811569,32,2096.475573
-10.081426,51,2096.581084
-8.609658,57,2096.698607
-9.468875,55,2096.819114
-5.448307,35,2096.894117
-7.668955,62,2097.026429
-14.122459,63,2097.158938
-7.117988,74,2097.312955
-14.551869,40,2097.392462
-16.631196,73,2097.518477
-6.827055,70,2097.660601
-11.328087,83,2097.828466
-6.139583,21,2097.870466
-7.098124,40,2097.952874
-7.881924,56,2098.073995
-13.281366,66,2098.20011
-13.954183,39,2098.279109
-8.636932,46,2098.34862
-12.918303,18,2098.37762
-9.390501,58,2098.46573
-10.348636,74,2098.586096
-8.098094,55,2098.677602
-6.232236,54,2098.760814
-8.353743,63,2098.858974
-11.125604,74,2098.973008
-9.106398,77,2099.092406
-15.853006,67,2099.196937
-8.949253,72,2099.314062
-5.267268,39,2099.393065
-8.84746,69,2099.541271
-6.174073,45,2099.632781
-11.468575,63,2099.768291
-8.682593,76,2099.932568
-7.167044,67,2100.076867
-13.618663,54,2100.189002
-7.151761,65,2100.325161
-7.940862,48,2100.428668
-13.068886,48,2100.532969
-9.772147,69,2100.67848
-12.505222,25,2100.725988
-9.073812,80,2100.896093
-10.846547,65,2101.030509
-11.408805,77,2101.187021
-8.662766,61,2101.318489
-7.613825,77,2101.480996
-11.653293,55,2101.598794
-12.571788,22,2101.643794
-14.407987,56,2101.765301
-10.125518,74,2101.922319
-7.068802,65,2102.055445
-8.503307,66,2102.186593
-7.835177,74,2102.339917
-10.694193,44,2102.43225
-8.835686,78,2102.601775
-10.705039,56,2102.718282
-7.166184,53,2102.82679
-6.66818,80,2102.996301
-9.822588,62,2103.119587
-9.803632,66,2103.2231
-7.434635,38,2103.281099
-7.061474,34,2103.335608
-9.65454,78,2103.455819
-7.973092,52,2103.543933
-10.738312,69,2103.683996
-15.39867,76,2103.83054
-6.205881,49,2103.909048
-14.162029,74,2104.023337
-9.82269,74,2104.138739
-11.994513,69,2104.25225
-10.244795,65,2104.355761
-6.726358,13,2104.376761
-12.135953,46,2104.448273
-7.257554,52,2104.546562
-6.11454,73,2104.706307
-8.302099,65,2104.840816
-10.681977,71,2104.988327
-7.03498,58,2105.108341
-6.247555,60,2105.234377
-7.0127,34,2105.308464
-9.137336,77,2105.473973
-6.321807,39,2105.555481
-7.009969,67,2105.698494
-10.978612,66,2105.835659
-9.872729,78,2105.999796
-15.205235,67,2106.131306
-6.427162,57,2106.253813
-10.019179,75,2106.408943
-15.278104,81,2106.579451
-8.821334,77,2106.73407
-10.554224,69,2106.874085
-9.652257,71,2107.022131
-8.032873,53,2107.133198
-5.633485,44,2107.229464
-6.762486,52,2107.338615
-8.180858,56,2107.459065
-15.244811,45,2107.556576
-11.127163,54,2107.668765
-11.311287,77,2107.797813
-18.670086,75,2107.935833
-12.260955,48,2108.019344
-8.033025,69,2108.125855
-9.70232,69,2108.234893
-16.423192,72,2108.347109
-7.512773,55,2108.433307
-9.431354,76,2108.552465
-9.41577,74,2108.668921
-10.245505,72,2108.780431
-7.139642,55,2108.894092
-9.260242,78,2109.060726
-7.087133,39,2109.144933
-10.442034,72,2109.297967
-16.101469,81,2109.464127
-9.28454,66,2109.603225
-6.682453,42,2109.705289
-18.524792,73,2109.867459
-7.731228,67,2110.008615
-15.537557,57,2110.100618
-14.57542,54,2110.185703
-13.924912,73,2110.298034
-23.134087,69,2110.406055
-15.10729,55,2110.49506
-7.239956,61,2110.588569
-6.906724,47,2110.660653
-5.032944,48,2110.736825
-5.644452,39,2110.79783
-8.056545,57,2110.88521
-10.963457,77,2111.02773
-14.469826,38,2111.090786
-9.145951,58,2111.18188
-8.429595,65,2111.284006
-9.694577,66,2111.38618
-8.67057,71,2111.497378
-7.506561,73,2111.637829
-10.973652,74,2111.794911
-8.758675,68,2111.939762
-16.162123,67,2112.078225
-10.795959,79,2112.246831
-11.72451,71,2112.375939
-10.093764,27,2112.417957
-13.027953,68,2112.525151
-8.158341,56,2112.628303
-9.955383,74,2112.788342
-14.926018,77,2112.948429
-7.469402,67,2113.090743
-8.592831,73,2113.252652
-17.527117,72,2113.40905
-7.427994,66,2113.548137
-7.810797,52,2113.652316
-11.091189,77,2113.816334
-8.159082,73,2113.971668
-8.572633,62,2114.103181
-7.193408,70,2114.238892
-12.010164,77,2114.3794
-9.82313,67,2114.499765
-6.025101,29,2114.557271
-7.78494,86,2114.691436
-13.902424,62,2114.787711
-6.810637,57,2114.875789
-7.031249,49,2114.951848
-10.376085,75,2115.067927
-11.021463,60,2115.164005
-8.178176,56,2115.278105
-11.992761,77,2115.44793
-10.635782,63,2115.585437
-8.111418,83,2115.753468
-12.11328,69,2115.860725
-10.615186,78,2115.982899
-7.908041,61,2116.077032
-9.891139,74,2116.194208
-11.86125,40,2116.255302
-12.803764,64,2116.355417
-12.62335,53,2116.438452
-10.875073,74,2116.552647
-10.186192,58,2116.643887
-10.126737,55,2116.73017
-15.181031,73,2116.844221
-7.930588,49,2116.920278
-10.774746,45,2116.990278
-11.08914,48,2117.065362
-15.652755,71,2117.175869
-10.872151,44,2117.244381
-8.27008,73,2117.357421
-6.122677,66,2117.482898
-7.368669,49,2117.592257
-5.645922,67,2117.739282
-9.486209,51,2117.847491
-13.654543,73,2117.999787
-11.16338,76,2118.161688
-8.309039,65,2118.29089
-9.202604,79,2118.430208
-6.673592,81,2118.555588
