#{"t_start": 1770393939.6370094, "env_id": "V2GEnv-continuous"}
r,l,t
-4.257703,10,132.358694
-0.824668,5,132.418205
-5.365398,8,132.503242
-7.219304,13,132.644809
-8.899029,12,132.776828
-14.234343,6,132.850829
-5.543167,17,133.03345
-4.146074,18,133.234617
-9.529479,10,133.344126
-3.727798,8,133.437634
-5.077237,19,133.638049
-6.255209,14,133.790592
-1.58906,6,133.845594
-10.899816,17,134.043617
-8.342882,23,134.289624
-5.117239,14,134.438708
-8.910878,17,134.607499
-2.069465,7,134.693011
-4.278136,10,134.797317
-1.61444,7,134.87232
-5.873589,16,135.034544
-10.220718,19,135.25192
-10.548831,20,135.478608
-6.497336,16,135.661117
-4.066362,11,135.782681
-5.881855,15,135.968195
-3.546876,9,136.060703
-5.524725,9,136.157823
-7.722869,10,136.278369
-9.29507,13,136.420878
-8.175121,19,136.639246
-6.66746,18,136.834265
-4.016737,11,136.954308
-3.360769,13,137.100326
-15.325953,8,137.191836
-5.884731,10,137.308347
-3.482957,14,137.463861
-3.40498,5,137.520367
-6.740365,11,137.642419
-4.520397,13,137.792438
-3.403072,7,137.870438
-6.000741,7,137.951946
-4.921576,13,138.10349
-11.8786,17,138.294632
-1.045624,4,138.337633
-6.396159,16,138.512649
-6.291138,8,138.601494
-4.222938,10,138.713052
-9.168046,14,138.884071
-0.959514,6,138.956072
-6.125197,11,139.072582
-1.491095,7,139.14964
-9.59167,15,139.320659
-3.73976,11,139.450169
-2.734012,6,139.517678
-2.602323,9,139.614187
-4.096745,9,139.722698
-15.342463,15,139.923719
-2.9908,11,140.049228
-6.62854,17,140.233249
-5.127943,11,140.355758
-2.308303,9,140.467784
-2.503976,10,140.580086
-18.688668,11,140.702287
-9.14308,16,140.880958
-6.219316,11,141.001466
-3.471423,9,141.098975
-0.774299,5,141.145975
-4.770172,10,141.241201
-3.526216,11,141.357319
-3.807118,7,141.42334
-4.566906,11,141.532069
-2.768697,10,141.630519
-3.074466,15,141.789536
-5.795131,7,141.859878
-11.803755,19,142.060432
-2.240194,11,142.178452
-5.909369,7,142.242455
-4.014238,11,142.347966
-7.098792,15,142.51059
-4.504534,10,142.631665
-6.010553,8,142.732703
-2.976555,9,142.827805
-8.262443,13,142.990772
-4.840311,6,143.061277
-4.506821,7,143.146785
-5.585225,18,143.357806
-5.160977,11,143.491884
-2.878442,13,143.639254
-4.96963,10,143.757765
-7.869582,12,143.897785
-5.701516,12,144.047866
-3.711611,11,144.170937
-3.198802,12,144.313952
-5.811309,16,144.496482
-7.74534,16,144.675993
-3.388826,7,144.752048
-5.876343,9,144.857332
-4.843043,19,145.086515
-5.76261,9,145.194173
-3.40764,9,145.292681
-4.121504,6,145.367685
-5.185406,12,145.508847
-13.341944,12,145.655963
-6.866569,16,145.84455
-4.906238,10,145.967064
-4.177396,6,146.038572
-6.788061,16,146.222104
-4.851104,13,146.370228
-4.772478,10,146.491243
-4.94532,20,146.717376
-6.423415,13,146.867409
-6.758162,11,147.000584
-7.909348,8,147.090776
-2.83313,7,147.177781
-4.134785,9,147.279617
-2.716519,14,147.450437
-3.196803,9,147.561947
-8.491691,8,147.657457
-5.586716,6,147.727045
-7.252908,14,147.887594
-2.640879,9,147.992106
-10.188638,12,148.131217
-3.346165,8,148.227727
-4.99586,11,148.360234
-2.904978,7,148.445744
-8.048777,9,148.554255
-7.63072,17,148.758813
-10.283231,10,148.873327
-6.940659,14,149.038935
-4.919924,8,149.138443
-1.661484,7,149.218576
-1.911388,7,149.296625
-7.715755,9,149.399772
-2.883927,13,149.554743
-16.748984,12,149.697763
-3.819995,14,149.860794
-9.273185,17,150.036809
-2.746751,8,150.112319
-8.268196,15,150.252825
-11.708801,6,150.310146
-6.927136,13,150.439655
-5.365915,14,150.572575
-7.24094,14,150.702126
-12.406441,18,150.875194
-4.658162,9,150.959454
-5.331637,16,151.110629
-2.146036,5,151.155628
-8.238747,18,151.325734
-12.381448,5,151.376737
-8.881763,15,151.534403
-9.083637,15,151.680911
-8.271918,18,151.856172
-5.554459,8,151.931195
-6.653848,13,152.052215
-4.955859,16,152.207309
-2.387908,7,152.279314
-7.955182,11,152.388417
-0.934806,4,152.425418
-4.874625,6,152.47842
-8.343865,11,152.586564
-2.541857,8,152.665565
-3.538417,9,152.755672
-8.490053,13,152.881181
-8.383834,13,153.006733
-28.552787,9,153.102242
-7.484936,20,153.289779
-5.843716,11,153.393289
-10.399655,17,153.558877
-5.167828,13,153.682896
-5.846629,12,153.813882
-6.32065,16,153.96593
-13.703089,19,154.143136
-5.644673,14,154.292234
-2.402595,11,154.406744
-5.606161,14,154.546252
-7.16771,19,154.72144
-3.720404,7,154.792542
-2.965216,8,154.877549
-2.725207,7,154.947605
-11.122972,17,155.105785
-6.405752,7,155.177789
-7.48186,14,155.318803
-4.030011,4,155.355803
-5.669181,18,155.533192
-3.949625,8,155.609248
-8.621966,13,155.732345
-5.848358,13,155.861489
-18.37075,15,156.005011
-3.141802,8,156.082015
-7.376535,8,156.15552
-7.22258,13,156.285579
-5.705129,16,156.456519
-4.152344,11,156.563468
-7.317279,17,156.75684
-7.852867,11,156.886962
-6.961293,16,157.081477
-15.214711,10,157.202956
-3.775308,9,157.306465
-8.875982,15,157.485068
-6.182111,11,157.619821
-4.812344,8,157.712332
-15.113394,10,157.825867
-2.688766,11,157.947709
-6.414917,16,158.137415
-4.235286,12,158.282867
-10.829886,23,158.557862
-6.333947,15,158.748884
-8.576818,22,159.009782
-3.009079,11,159.143274
-4.035967,13,159.291762
-7.510745,17,159.490784
-4.987503,10,159.607293
-6.579931,15,159.79116
-5.529643,7,159.866381
-9.300275,9,159.965617
-3.366761,12,160.107486
-4.162192,13,160.259625
-10.903419,15,160.444647
-5.411703,11,160.578668
-6.924656,18,160.785551
-5.141038,12,160.926975
-7.797193,13,161.085108
-2.604858,8,161.184957
-13.2722,14,161.34949
-2.882949,12,161.487508
-4.944457,8,161.587514
-9.477924,12,161.722531
-7.33154,21,161.973557
-2.826702,4,162.028583
-2.484376,7,162.119008
-4.653958,12,162.254373
-5.301204,8,162.342945
-10.662172,14,162.506013
-3.559456,7,162.585017
-3.788383,10,162.706038
-14.297415,7,162.791548
-3.943425,7,162.88279
-8.399815,20,163.118652
-3.276904,12,163.259909
-2.834043,4,163.306418
-8.473402,17,163.507518
-5.96831,11,163.633029
-17.883904,8,163.722739
-13.749698,29,164.049794
-6.693643,15,164.214689
-4.132754,15,164.370126
-5.282404,17,164.537476
-16.399596,9,164.624494
-6.740703,18,164.798884
-2.504049,8,164.878102
-7.90883,13,164.99962
-3.356597,10,165.102895
-15.790781,18,165.2829
-6.904245,17,165.449402
-7.617213,13,165.570911
-11.27034,18,165.744397
-2.842536,7,165.81446
-2.536842,9,165.899588
-2.174285,10,165.995788
-5.194356,7,166.066789
-9.833316,11,166.175919
-3.369002,7,166.244427
-3.827062,11,166.365936
-6.469083,13,166.488801
-4.730128,12,166.607413
-3.911255,13,166.734302
-6.573509,8,166.819814
-5.292845,14,166.956322
-2.489557,9,167.049831
-5.039655,14,167.19737
-8.250816,18,167.382384
-5.971399,12,167.507401
-2.777231,8,167.591405
-7.429368,8,167.673644
-5.496326,12,167.795183
-4.34405,7,167.862998
-4.705082,14,168.001905
-7.544308,12,168.130613
-5.297835,14,168.273136
-4.950449,11,168.390225
-15.53125,11,168.506241
-4.656253,10,168.616752
-4.993939,10,168.723696
-5.048937,18,168.904643
-7.695421,15,169.065154
-11.444304,17,169.247174
-8.09828,12,169.361683
-6.165676,11,169.473686
-7.885801,16,169.636872
-9.062708,10,169.741224
-2.478724,6,169.807733
-1.865172,6,169.865733
-8.520027,17,170.043039
-7.332548,20,170.246307
-5.651626,14,170.384138
-7.956864,17,170.560659
-9.749416,16,170.737293
-0.832411,4,170.780296
-6.395438,14,170.922155
-7.046929,11,171.036871
-6.736593,12,171.175383
-16.103613,10,171.295937
-3.233924,14,171.457446
-2.687314,5,171.512955
-6.261097,9,171.613357
-14.816581,7,171.680361
-3.554165,11,171.804424
-3.413945,11,171.923936
-3.586853,12,172.058446
-5.708237,31,172.409641
-14.082927,24,172.675333
-5.895546,14,172.832352
-4.168686,14,172.998998
-9.350755,16,173.169268
-11.102573,18,173.356715
-4.23157,13,173.495918
-4.620912,18,173.685461
-1.214802,5,173.741968
-5.58267,13,173.891045
-1.647336,9,173.994477
-3.564262,15,174.144701
-7.922243,21,174.371846
-15.228888,10,174.473789
-6.029323,12,174.610418
-6.613662,23,174.860393
-2.024723,6,174.932901
-4.292734,11,175.047919
-2.085201,7,175.117729
-5.9193,17,175.318176
-4.959613,10,175.434685
-3.830442,10,175.541193
-5.695383,11,175.665417
-4.463421,13,175.808285
-4.615012,16,175.98044
-3.935056,12,176.109202
-5.727467,11,176.233703
-7.714534,17,176.407885
-3.477575,11,176.527792
-9.013821,18,176.73781
-7.061405,16,176.916721
-7.621114,12,177.038844
-8.034436,12,177.176888
-3.656619,12,177.305673
-5.972553,11,177.419508
-2.108801,3,177.456016
-6.537663,10,177.556083
-5.125913,13,177.701187
-4.949977,7,177.772188
-4.683818,11,177.901213
-5.376118,12,178.028566
-6.107867,17,178.22522
-4.937161,6,178.289223
-5.561926,15,178.450135
-2.610314,8,178.545643
-13.708275,10,178.659152
-5.043211,18,178.867313
-16.636571,13,179.024559
-5.250131,9,179.126586
-2.383416,9,179.224095
-4.042243,9,179.334606
-4.720692,10,179.447114
-5.997229,8,179.541115
-7.940509,19,179.760934
-2.583195,8,179.846346
-6.719229,16,180.032677
-4.273024,14,180.190188
-3.003353,12,180.341035
-3.224338,8,180.427122
-2.673889,7,180.505154
-6.358533,13,180.64622
-1.401559,6,180.712214
-2.412791,6,180.783216
-7.087829,19,181.013272
-5.710335,21,181.253566
-3.534698,11,181.374607
-12.7434,9,181.472619
-5.762309,14,181.626173
-3.33877,11,181.749294
-5.619829,15,181.918866
-4.063364,9,182.030909
-4.431965,13,182.192933
-6.225654,17,182.401391
-4.170599,7,182.474391
-11.525691,20,182.694415
-3.58928,11,182.826203
-5.145622,10,182.947714
-2.443681,10,183.069304
-6.270171,16,183.254324
-6.610288,16,183.444886
-6.691575,16,183.617435
-8.192547,14,183.768699
-5.200983,12,183.906714
-6.379446,10,184.027805
-3.997942,8,184.114824
-3.13394,8,184.210335
-3.407659,12,184.338846
-11.665794,17,184.562424
-8.193369,23,184.818118
-8.257206,16,185.002139
-4.018658,6,185.07014
-6.324949,11,185.196654
-8.789715,16,185.372236
-7.39863,22,185.608479
-20.072287,20,185.841568
-7.38677,13,185.979629
-1.266673,6,186.044785
-3.158637,11,186.158909
-5.090805,13,186.292018
-3.638147,15,186.463207
-3.182724,5,186.516258
-6.092769,12,186.642453
-9.66482,19,186.858476
-6.849033,12,186.986665
-6.245851,14,187.129642
-3.743184,11,187.243807
-3.736607,11,187.36589
-17.613614,14,187.531907
-4.697686,7,187.609026
-1.37127,7,187.687028
-8.379791,14,187.843094
-5.08747,16,188.01877
-7.83821,9,188.111465
-2.201236,8,188.188542
-9.43193,18,188.373064
-19.008133,16,188.54868
-5.403088,12,188.678194
-11.696974,14,188.832076
-3.480208,13,188.977154
-5.10498,14,189.125464
-3.158321,10,189.225594
-3.381871,5,189.284596
-7.308884,12,189.408801
-3.660121,9,189.506786
-3.508915,5,189.554567
-7.914072,23,189.794588
-6.254053,13,189.94814
-6.556858,14,190.0987
-5.150663,14,190.241256
-3.16096,8,190.319161
-2.453227,8,190.39811
-17.231994,16,190.57675
-3.442778,6,190.638261
-6.716461,10,190.749398
-6.455914,8,190.85
-7.350552,11,190.983509
-1.969928,9,191.08779
-2.58383,5,191.142297
-7.602024,17,191.34132
-8.985906,10,191.452296
-1.785747,6,191.516611
-16.044674,24,191.800347
-7.727652,11,191.939362
-5.851857,13,192.096654
-5.144531,12,192.229703
-3.090508,7,192.301044
-15.448929,18,192.50091
-1.726605,6,192.566508
-2.760767,8,192.663019
-15.389655,22,192.894115
-13.206675,8,192.979529
-8.259125,26,193.234678
-5.729678,16,193.387633
-1.164999,5,193.435438
-10.282283,15,193.571945
-6.233486,17,193.732983
-1.555527,6,193.788985
-9.086126,12,193.898496
-8.659898,18,194.062966
-3.798973,10,194.157001
-1.728696,8,194.23151
-6.931771,17,194.389021
-3.498846,12,194.500081
-11.304115,25,194.740314
-1.999908,7,194.813112
-5.538694,13,194.933868
-4.125992,10,195.026375
-5.171258,20,195.220112
-5.633928,18,195.387381
-3.088619,10,195.47889
-2.966806,9,195.561863
-2.737565,9,195.648377
-2.518608,9,195.730889
-3.201432,5,195.77889
-16.442225,10,195.873665
-6.322915,18,196.040587
-14.145527,6,196.098423
-4.836383,9,196.182631
-10.297532,29,196.446874
-4.94201,9,196.531387
-2.990138,6,196.585387
-13.469604,8,196.658896
-4.745276,13,196.783123
-3.866929,5,196.832805
-5.468775,15,196.975387
-6.295624,20,197.159312
-7.383434,12,197.26941
-3.246656,7,197.336425
-20.265638,16,197.48347
-4.706688,10,197.574621
-6.215195,20,197.764366
-4.297015,13,197.890006
-4.683576,15,198.027308
-6.145065,13,198.149658
-6.56314,15,198.290167
-5.570455,9,198.377676
-11.32459,22,198.57921
-3.926586,10,198.672273
-3.608109,12,198.786782
-1.670946,5,198.839825
-5.513291,13,198.970419
-2.295257,8,199.043454
-6.496888,20,199.227036
-3.732537,15,199.368542
-8.527031,18,199.533733
-6.269229,16,199.725751
-4.641849,8,199.827264
-4.614033,16,200.036219
-4.528424,12,200.189731
-2.872869,11,200.319832
-4.584854,16,200.507124
-6.564212,9,200.621746
-5.050351,11,200.758255
-6.523259,15,200.930379
-6.059374,17,201.136497
-5.414088,10,201.262008
-8.539555,16,201.465028
-4.179617,10,201.591655
-4.730447,14,201.770676
-3.872252,8,201.864731
-2.296,9,201.96124
-4.319103,13,202.116721
-3.971928,8,202.217738
-4.631305,9,202.3282
-3.94873,10,202.457715
-4.628739,11,202.591794
-9.119725,15,202.777499
-4.807593,14,202.943516
-3.47098,9,203.056024
-8.746241,18,203.26342
-5.8444,20,203.512853
-7.477617,12,203.662616
-5.40552,10,203.773717
-3.827507,14,203.950511
-19.051292,11,204.080022
-3.157672,9,204.20045
-7.39156,20,204.448056
-2.166156,9,204.553184
-2.528,7,204.643695
-4.059477,14,204.818437
-17.289489,18,205.045459
-4.052401,13,205.199946
-2.154998,10,205.325054
-5.866908,12,205.46969
-4.881602,12,205.61671
-2.656636,12,205.76222
-3.889213,12,205.91081
-2.947317,12,206.059325
-1.959028,7,206.13841
-4.647071,12,206.286924
-3.980527,14,206.453945
-1.734665,6,206.534455
-2.294439,10,206.653819
-9.748374,24,206.940964
-4.844588,21,207.173575
-2.970279,9,207.26167
-4.461681,15,207.405699
-5.100801,12,207.522807
-8.56737,12,207.63982
-6.584948,12,207.75986
-16.186089,17,207.922985
-2.113853,4,207.961986
-5.022769,11,208.062011
-4.76072,8,208.137442
-6.512452,19,208.321188
-3.543853,12,208.430238
-4.744201,7,208.49524
-2.244183,8,208.570348
-3.112505,12,208.681364
-2.328482,6,208.739483
-6.435676,7,208.804615
-3.293399,14,208.940006
-13.417353,18,209.105698
-4.876331,21,209.306139
-5.634937,11,209.410169
-3.682389,11,209.514771
-2.517597,10,209.609725
-5.463834,12,209.724485
-6.975982,14,209.858123
-1.638782,12,209.969633
-4.768494,12,210.082141
-6.699037,12,210.195224
-4.592397,9,210.282527
-2.129775,8,210.360566
-5.799452,13,210.483045
-7.884812,9,210.568251
-3.485895,7,210.636384
-2.98393,8,210.714387
-1.089641,4,210.751705
-5.412334,9,210.838213
-15.615681,19,211.01627
-1.844991,6,211.075851
-2.943437,11,211.176904
-5.149595,20,211.371968
-4.048784,16,211.520451
-3.036835,10,211.614956
-4.828401,21,211.816496
-6.732094,15,211.960092
-2.380425,6,212.015597
-14.215823,15,212.156629
-6.792187,11,212.260676
-2.407112,6,212.318712
-5.967925,15,212.457809
-4.173244,8,212.536853
-4.403519,8,212.609855
-14.723244,6,212.667891
-3.437427,15,212.812018
-2.829951,6,212.872112
-1.075886,5,212.920321
-3.907968,15,213.059397
-1.653775,8,213.134905
-1.557456,6,213.193906
-14.128961,22,213.405931
-7.134001,13,213.527945
-4.579502,15,213.703456
-2.8387,4,213.750964
-9.143512,22,213.989149
-13.94354,9,214.087162
-7.002556,20,214.314745
-2.195762,8,214.409258
-4.138644,8,214.491992
-7.320534,15,214.651015
-2.550537,7,214.737095
-0.988382,6,214.798704
-13.318982,18,215.000971
-4.961156,15,215.174905
-0.858067,4,215.227417
-4.216677,11,215.347311
-4.628925,16,215.53128
-5.198327,16,215.70021
-5.618362,19,215.896224
-6.26004,16,216.061335
-7.000587,13,216.194239
-4.551347,11,216.309269
-5.401375,9,216.410913
-7.931365,16,216.592961
-3.575759,18,216.795226
-6.528905,10,216.88838
-3.926858,10,216.983458
-5.87648,23,217.276078
-4.820827,7,217.346584
-6.595419,14,217.492619
-4.3959,7,217.573694
-2.209796,8,217.677179
-1.467671,6,217.750691
-5.461665,19,217.94757
-3.559069,13,218.086942
-3.322686,9,218.188183
-2.268977,8,218.272622
-4.32949,8,218.348576
-10.722688,25,218.601645
-4.4991,14,218.748884
-5.098712,14,218.913397
-3.428966,11,219.026353
-5.894947,7,219.098354
-3.614499,17,219.297707
-6.447251,16,219.463872
-5.397966,10,219.576917
-3.319677,7,219.646877
-1.616316,8,219.748386
-4.202552,17,219.943404
-2.441773,13,220.085036
-5.386379,14,220.255118
-6.396018,15,220.417396
-7.200578,6,220.479506
-14.464579,11,220.597304
-5.375797,12,220.71967
-14.411698,6,220.793929
-3.293699,6,220.857436
-3.774876,8,220.946945
-17.483789,15,221.119461
-6.636626,14,221.281828
-3.099335,10,221.392996
-7.733638,10,221.510122
-3.171613,15,221.681273
-3.465795,14,221.832291
-11.773464,5,221.889293
-4.065764,8,221.972802
-2.468865,9,222.061311
-2.348091,9,222.173445
-3.397212,11,222.298955
-3.628261,14,222.454901
-1.399219,6,222.522855
-3.144904,6,222.587679
-1.695512,5,222.651357
-7.171337,11,222.764864
-5.266076,15,222.934904
-3.013158,10,223.04109
-4.932397,15,223.213145
-8.505427,13,223.35116
-5.16605,14,223.52318
-7.580528,15,223.703893
-9.669165,19,223.924424
-3.447775,13,224.06887
-2.789649,8,224.156377
-13.770551,9,224.266876
-5.307217,7,224.347388
-5.649901,13,224.499898
-4.770497,11,224.628915
-6.279469,11,224.753738
-4.576633,15,224.915307
-15.859517,15,225.09232
-3.240693,9,225.19483
-3.663817,14,225.349245
-3.584802,12,225.483755
-5.258892,15,225.658472
-4.462983,6,225.725571
-15.947796,11,225.858414
-7.508284,33,226.236959
-2.489081,10,226.351466
-1.717772,6,226.425978
-6.25157,16,226.613907
-1.298652,6,226.672414
-3.046187,12,226.80518
-5.604833,10,226.910633
-3.556261,15,227.089999
-3.835738,13,227.227564
-3.215764,8,227.324417
-3.734189,11,227.448929
-3.470494,8,227.544699
-2.106128,11,227.668777
-3.376294,5,227.723781
-19.651092,18,227.927051
-6.184465,14,228.089094
-5.637968,13,228.244645
-1.561554,7,228.314606
-8.369441,17,228.499
-4.147941,13,228.652225
-3.883431,11,228.777277
-4.079563,10,228.885046
-3.284809,16,229.058265
-4.680976,12,229.194824
-4.195997,6,229.269334
-3.480682,9,229.368021
-1.42396,9,229.478305
-4.519919,13,229.625321
-5.363761,14,229.793836
-11.565473,19,230.002389
-6.524553,10,230.118237
-3.741596,15,230.283409
-4.39725,15,230.466428
-13.990396,6,230.528936
-19.214417,19,230.752685
-3.502614,7,230.842011
-4.006726,14,231.005889
-6.623583,15,231.162601
-6.373392,23,231.430473
-3.258236,12,231.565757
-3.28282,12,231.695807
-1.931454,9,231.796417
-6.122564,12,231.918124
-7.917473,19,232.135236
-16.34134,14,246.967193
-14.770045,11,246.969192
-30.66076,7,246.971192
-23.463278,18,246.975192
-34.72726,24,246.981192
-17.371543,7,246.982192
-40.478959,27,247.059382
-11.878272,19,247.273662
-1.357947,9,247.376627
-3.540209,12,247.49668
-4.019978,19,247.717246
-1.175248,10,247.825756
-3.877239,19,248.038301
-1.323635,10,248.155376
-2.682378,11,248.268629
-0.091385,3,248.298631
-4.488191,11,248.418209
-4.71497,8,248.500502
-0.727149,7,248.569336
-1.55445,13,248.71622
-3.565872,16,248.891015
-4.43806,12,249.020576
-12.842537,12,249.156109
-2.83766,8,249.247858
-3.346018,9,249.350964
-2.79317,10,249.466055
-3.304822,16,249.650425
-0.901103,10,249.762933
-6.800339,20,249.990024
-3.471237,13,250.15419
-3.825137,16,250.336245
-4.218658,17,250.536215
-5.751777,22,250.796465
-5.007853,22,251.046994
-3.895764,20,251.270847
-10.622977,25,251.547774
-1.000075,11,251.672863
-5.127417,20,251.895093
-1.453942,14,252.04261
-1.184193,10,252.139774
-6.101654,17,252.323944
-3.438031,10,252.441055
-6.874822,23,252.693781
-14.20723,14,252.847979
-1.289584,11,252.974491
-3.668984,19,253.18451
-14.097104,6,253.247017
-5.011072,16,253.421071
-5.911582,12,253.545242
-3.33887,16,253.722443
-10.58096,7,253.809494
-3.318251,6,253.877525
-2.060078,11,254.003611
-3.052451,7,254.074653
-1.352302,9,254.179103
-0.449935,5,254.234107
-0.468359,5,254.293615
-3.591539,13,254.448934
-0.779796,8,254.528937
-2.276059,12,254.657075
-1.487884,13,254.800586
-5.316849,13,254.960403
-1.007766,8,255.046451
-9.928193,20,255.268098
-3.655892,6,255.343144
-3.215296,9,255.445235
-1.146509,9,255.549512
-2.275146,9,255.647493
-3.410326,17,255.851406
-1.219605,12,255.986825
-14.825274,5,256.044119
-5.018316,16,256.230604
-2.355715,12,256.371981
-3.363313,22,256.648637
-12.841079,10,256.776082
-4.163241,7,256.866593
-0.971525,7,256.940927
-1.307101,12,257.083621
-1.996472,11,257.208365
-2.836121,12,257.341965
-0.968538,11,257.482014
-2.893759,18,257.679318
-13.45082,16,257.859819
-2.52081,9,257.949324
-1.218071,8,258.024328
-6.083612,11,258.150811
-1.57129,16,258.330893
-3.140217,12,258.452615
-2.559139,17,258.637977
-0.995091,12,258.751102
-12.030811,3,258.778104
-2.659745,8,258.851246
-3.01025,14,258.994992
-4.452907,9,259.078502
-2.102163,7,259.14793
-0.621306,6,259.208432
-2.001527,11,259.330273
-4.042903,11,259.452294
-0.713158,6,259.519295
-4.865766,13,259.659852
-4.727665,15,259.808381
-0.397402,4,259.850891
-3.670174,10,259.958403
-13.471996,11,260.075912
-1.510119,19,260.281457
-6.595899,12,260.410611
-2.250325,21,260.653937
-3.713985,12,260.773275
-1.385506,11,260.883785
-8.458531,20,261.102851
-4.609382,17,261.292625
-2.650631,10,261.404557
-2.981101,22,261.787144
-3.077934,15,262.093177
-3.075065,21,262.31033
-3.990111,13,262.452227
