#{"t_start": 1769719684.1811397, "env_id": "V2GEnv-simple"}
r,l,t
-4.651729,23,1614.044153
-4.643023,21,1614.103171
-3.700199,22,1614.168174
-3.657947,21,1614.225462
-2.800454,20,1614.290554
-3.964069,22,1614.366556
-3.119912,19,1617.191028
-4.337937,33,1617.286192
-5.576139,29,1617.370194
-6.137548,30,1617.458497
-4.47388,21,1617.523738
-2.324727,20,1617.582783
-2.37542,21,1617.645782
-4.164963,17,1617.698817
-11.586305,23,1617.76782
-3.383184,21,1617.829959
-6.204486,29,1617.93346
-5.369426,32,1618.036283
-3.536812,19,1618.091355
-4.642261,22,1618.16636
-3.861425,21,1618.248598
-3.996969,21,1618.332732
-4.568157,20,1618.393903
-7.036262,17,1618.450903
-3.230567,18,1618.505135
-4.672518,20,1618.572137
-3.693104,19,1618.633168
-5.644942,23,1618.707233
-3.040008,19,1618.768236
-4.21769,18,1618.822268
-8.616796,21,1618.88429
-4.880829,26,1618.965291
-4.574742,19,1619.028322
-4.278005,19,1619.092343
-4.753901,19,1619.148344
-4.204299,21,1619.212577
-4.306361,19,1619.268579
-4.367396,24,1619.341604
-5.289152,23,1619.410699
-5.587811,25,1619.485737
-6.259465,26,1619.573743
-4.039641,18,1619.633766
-4.102466,21,1619.697844
-3.566876,22,1619.765844
-3.6542,21,1619.834913
-5.626863,29,1619.937986
-4.708933,26,1620.020019
-4.998405,23,1620.102091
-4.065101,20,1620.171428
-3.642561,26,1620.257445
-4.588224,20,1620.328956
-4.039505,19,1620.39047
-3.257199,19,1620.449467
-3.788802,21,1620.513977
-3.153208,19,1620.57298
-4.861378,26,1620.65501
-4.914256,20,1620.716255
-4.073691,19,1620.776258
-2.849091,19,1620.846376
-5.068185,38,1620.965418
-21.48644,16,1621.00984
-2.142072,21,1621.071845
-5.720015,33,1621.166348
-5.23799,20,1621.224472
-5.191389,21,1621.286665
-4.686248,20,1621.345665
-3.230329,21,1621.40868
-5.004882,23,1621.474683
-5.199348,23,1621.543763
-2.609612,20,1621.606882
-5.024449,22,1621.676885
-3.906649,19,1621.743067
-4.198859,20,1621.806141
-3.766365,21,1621.873142
-5.031551,27,1621.955272
-5.036432,22,1622.024488
-3.89422,19,1622.08149
-17.246048,18,1622.131597
-2.711362,19,1622.191684
-3.299321,19,1622.252684
-3.145131,18,1622.311165
-5.423917,20,1622.370279
-2.189134,17,1622.42029
-4.141288,32,1622.516798
-2.247546,18,1622.585873
-3.260853,19,1622.656873
-3.112191,19,1622.721382
-4.653195,25,1622.798892
-3.521242,33,1622.900018
-4.034519,20,1622.965018
-3.378165,23,1623.041042
-3.955592,22,1623.111145
-3.488013,21,1623.185203
-5.576553,21,1623.261204
-4.891261,24,1623.345242
-5.198063,26,1623.438324
-4.314961,21,1623.519685
-5.640529,22,1623.606197
-4.072604,22,1623.691371
-3.579952,22,1626.737466
-3.237717,19,1626.808082
-5.059079,25,1626.89661
-5.884876,25,1626.984614
-3.098226,19,1627.048655
-3.812752,21,1627.123827
-4.963303,23,1627.208339
-11.744944,16,1627.259337
-3.407784,19,1627.321845
-3.913262,21,1627.387904
-4.440881,20,1627.457904
-3.065256,18,1627.515928
-1.951617,17,1627.571929
-3.969172,19,1627.63501
-4.827432,24,1627.723341
-4.324612,21,1627.804854
-2.627911,20,1627.873859
-4.87738,20,1627.945368
-2.167677,18,1628.011877
-6.296952,21,1628.089959
-5.170904,22,1628.166961
-9.236241,20,1628.238469
-4.868721,25,1628.32498
-3.880918,22,1628.403029
-5.643464,26,1628.494055
-4.667014,21,1628.567057
-2.874131,19,1628.634137
-4.491318,21,1628.706239
-6.788408,31,1628.816283
-5.241393,25,1628.913774
-11.066297,25,1629.010519
-5.061222,25,1629.097552
-3.700123,19,1629.168552
-10.792646,19,1629.23107
-9.788837,22,1629.308577
-3.839034,21,1629.377581
-3.494668,19,1629.441087
-4.172759,19,1629.498595
-4.133224,18,1629.551595
-2.474106,19,1629.615621
-4.406707,21,1629.682623
-11.147376,20,1629.746687
-2.688319,17,1629.801727
-4.388446,21,1629.878729
-3.347077,29,1629.984793
-4.706501,20,1630.0519
-4.302685,22,1630.122414
-5.137775,23,1630.197925
-4.683519,21,1630.262924
-3.568559,22,1630.335071
-5.12014,21,1630.403581
-5.851567,20,1630.469582
-4.247976,19,1630.55309
-5.511481,23,1630.633118
-5.964648,18,1630.69015
-3.409399,18,1630.752151
-5.367554,25,1630.846664
-4.208497,27,1630.939174
-3.719166,20,1631.004194
-2.632272,18,1631.068558
-4.606038,20,1631.135607
-4.3373,19,1631.200213
-2.856101,21,1631.268723
-6.323915,38,1631.393298
-5.001711,20,1631.4583
-2.802607,19,1631.524588
-3.357002,22,1631.601095
-5.815105,27,1631.691607
-3.402536,21,1631.771608
-4.012312,20,1631.841119
-2.220443,19,1631.902628
-4.827422,20,1631.968628
-4.48867,21,1632.035143
-2.647053,18,1632.09265
-2.232903,20,1632.15665
-3.013156,20,1632.219716
-4.199058,21,1632.285719
-1.844831,18,1632.341931
-3.329745,20,1632.404957
-4.185789,23,1632.489076
-4.429204,19,1632.554076
-2.762912,18,1632.617131
-3.872657,40,1632.752644
-2.228706,20,1632.816155
-4.207395,24,1632.889195
-11.463245,17,1632.946195
-3.238138,18,1633.001706
-2.694691,18,1633.063706
-6.092646,21,1633.135214
-5.068195,20,1633.201298
-2.633493,20,1633.270866
-5.069272,23,1633.350987
-4.16963,20,1633.416093
-3.22968,19,1633.485098
-3.844146,17,1633.548606
-4.054487,19,1633.621911
-2.293474,18,1633.684914
-4.482805,21,1636.662286
-2.749647,17,1636.718799
-5.23321,21,1636.787802
-10.317125,19,1636.85131
-4.58085,21,1636.92136
-5.413105,22,1636.994525
-3.424869,19,1637.052525
-4.965184,30,1637.143543
-4.438152,19,1637.211634
-6.747192,32,1637.309689
-5.355059,22,1637.377691
-4.797898,24,1637.449728
-5.369888,24,1637.520803
-3.880566,21,1637.591845
-3.54976,22,1637.667777
-5.190711,25,1637.746909
-5.826956,19,1637.809618
-6.215459,26,1637.892127
-5.854727,20,1637.956127
-4.743275,19,1638.017228
-5.304695,23,1638.096251
-3.930894,20,1638.15825
-5.613089,21,1638.221282
-3.259286,19,1638.279285
-5.925927,21,1638.349307
-4.898059,18,1638.406819
-4.268826,24,1638.484822
-1.802794,17,1638.54033
-4.315667,19,1638.601352
-4.209256,21,1638.671351
-3.315275,19,1638.731642
-3.451133,20,1638.796664
-3.245438,20,1638.868663
-2.196994,19,1638.936878
-2.687334,20,1639.004944
-6.520165,34,1639.119123
-5.379081,21,1639.188127
-2.633683,17,1639.245197
-3.188604,22,1639.319713
-4.116147,25,1639.401221
-5.265125,19,1639.466222
-2.747825,19,1639.529316
-3.749109,21,1639.59736
-5.414981,17,1639.65536
-4.245956,23,1639.737419
-3.200135,19,1639.808485
-4.534489,24,1639.894968
-3.635715,20,1639.957577
-2.561949,18,1640.018639
-4.022492,19,1640.079644
-12.155616,17,1640.13515
-4.174975,21,1640.206664
-2.871523,17,1640.261663
-5.039776,36,1640.379731
-3.926306,19,1640.444246
-5.232269,21,1640.51175
-3.651729,20,1640.57675
-4.497116,20,1640.640777
-4.604483,23,1640.72404
-3.798776,20,1640.792042
-4.985526,19,1640.854095
-2.689749,20,1640.913131
-5.421537,19,1640.97613
-5.890892,44,1641.117317
-4.643351,20,1641.180322
-3.61775,20,1641.237343
-8.504559,14,1641.279346
-4.554663,20,1641.343374
-5.694424,23,1641.415447
-4.263284,19,1641.472447
-3.51251,18,1641.53247
-5.284529,19,1641.602984
-3.543777,19,1641.673986
-4.555687,21,1641.743499
-3.662256,20,1641.808009
-2.127759,18,1641.865009
-4.405886,18,1641.922521
-6.477656,29,1642.015768
-3.972439,19,1642.083084
-3.596447,19,1642.144477
-4.195246,19,1642.20961
-4.592509,22,1642.285614
-10.344575,20,1642.353666
-3.028609,18,1642.414701
-2.484819,18,1642.477701
-3.690885,25,1642.574847
-4.14661,19,1642.647886
-4.611229,22,1642.720904
-2.374814,19,1642.782906
-5.174604,25,1642.86793
-3.720505,19,1642.928402
-3.952031,21,1642.998909
-3.356625,21,1643.069909
-3.62027,20,1643.135125
-4.541314,36,1643.255137
-42.911699,17,1643.314163
-4.146874,20,1643.380165
-4.41594,21,1646.273901
-4.014928,20,1646.332955
-4.111011,20,1646.394957
-2.879075,18,1646.457829
-5.017934,23,1646.536846
-5.645072,21,1646.602368
-4.205578,22,1646.666367
-3.040516,24,1646.740392
-4.046417,24,1646.809433
-6.219502,35,1646.930644
-4.565017,19,1646.986646
-4.987105,29,1647.072693
-4.475111,21,1647.133705
-4.81062,23,1647.20075
-4.301231,20,1647.259749
-5.137992,20,1647.318875
-3.59306,20,1647.381875
-3.28357,17,1647.431259
-3.960396,22,1647.497766
-4.129349,22,1647.570766
-4.736909,20,1647.641804
-5.719596,23,1647.707916
-4.782872,22,1647.768916
-4.530614,25,1647.844978
-3.381181,23,1647.915034
-4.889618,20,1647.975034
-3.603437,21,1648.038184
-5.601519,27,1648.133482
-4.660496,19,1648.198501
-4.555873,19,1648.263501
-3.427804,20,1648.328605
-3.102917,20,1648.393607
-4.830326,24,1648.472644
-4.08326,22,1648.549708
-5.448189,22,1648.627752
-1.99654,17,1648.683998
-3.605014,20,1648.744168
-1.980795,21,1648.810182
-4.173557,19,1648.869182
-6.37104,23,1648.940269
-2.319067,18,1648.996272
-6.519763,18,1649.052299
-5.48798,21,1649.111365
-2.733995,21,1649.174365
-3.850807,19,1649.231577
-5.05042,26,1649.30663
-4.480436,23,1649.374629
-4.339331,22,1649.447654
-1.889557,18,1649.508162
-3.802323,20,1649.568161
-3.609491,18,1649.619668
-2.924815,19,1649.675668
-4.337728,19,1649.730727
-2.769858,21,1649.79173
-4.712137,24,1649.85975
-4.068274,20,1649.91889
-4.317585,20,1649.975889
-3.182691,19,1650.033026
-3.217499,17,1650.081026
-4.297101,24,1650.15006
-3.787302,20,1650.208122
-4.920731,23,1650.285126
-4.221094,20,1650.354403
-7.718923,26,1650.428439
-4.462723,19,1650.485441
-3.065886,19,1650.538469
-2.867523,22,1650.602535
-3.060094,19,1650.658536
-3.174719,18,1650.712551
-6.088916,26,1650.788553
-6.340123,28,1650.873023
-4.933508,19,1650.929656
-3.834065,19,1650.983162
-4.386529,21,1651.045671
-4.272237,19,1651.105689
-3.961998,19,1651.17069
-3.976792,21,1651.240763
-3.555274,22,1651.305801
-4.946888,24,1651.378802
-4.268708,20,1651.433888
-2.945674,19,1651.489891
-4.165239,22,1651.552982
-2.260751,20,1651.612002
-5.107911,20,1651.671002
-3.445692,20,1651.729028
-5.35183,20,1651.78903
-4.687458,20,1651.847119
-1.976012,20,1651.905135
-4.066747,22,1651.975137
-4.46046,24,1652.057241
-4.924378,26,1652.134299
-3.873233,25,1652.206688
-3.241562,19,1652.263689
-2.290956,18,1652.315198
-3.563877,19,1652.375198
-4.926497,22,1652.459628
-4.445495,41,1725.96899
-3.915832,28,1726.019556
-3.02529,19,1726.0541
-3.501346,22,1726.095275
-3.379207,19,1726.126819
-4.403418,22,1726.160846
-3.227078,24,1726.194871
-3.109777,22,1726.232487
-5.226504,21,1726.262511
-3.32628,21,1726.293039
-3.364251,21,1726.327135
-4.969662,31,1726.37118
-3.029342,23,1726.405203
-3.029605,26,1726.45286
-4.402163,25,1726.499414
-2.529191,18,1726.528428
-4.497354,20,1726.55846
-4.471576,21,1726.590498
-18.367385,17,1726.619517
-4.247718,23,1726.654051
-3.804461,27,1726.692146
-2.370704,19,1726.735213
-2.855679,20,1726.773276
-3.300055,20,1726.807379
-3.132304,21,1726.843917
-18.934237,31,1726.888452
-3.245024,21,1726.920519
-4.27538,22,1726.952098
-4.062793,20,1726.982622
-4.205085,31,1727.035241
-3.178667,21,1727.069341
-2.751576,19,1727.097356
-3.116992,25,1727.134382
-4.228752,23,1727.169024
-3.855464,21,1727.201091
-4.822841,19,1727.232947
-3.591931,20,1727.262991
-29.007928,20,1727.309538
-4.749346,22,1727.345573
-3.013379,18,1727.372594
-3.423282,20,1727.400623
-3.05564,22,1727.435694
-12.381942,17,1727.460716
-4.248525,24,1727.500756
-2.820801,19,1727.535336
-3.996607,25,1727.578879
-4.112947,20,1727.610399
-2.700978,27,1727.652481
-7.395342,17,1727.676511
-2.90703,20,1727.705029
-3.636621,20,1727.736058
-3.767898,19,1727.764086
-27.931017,17,1727.788624
-3.250904,19,1727.815633
-2.863958,21,1727.848656
-5.042517,22,1727.882264
-3.143038,21,1727.912826
-4.240889,22,1727.946346
-12.216473,18,1727.972366
-3.752296,19,1727.999896
-3.481962,22,1728.032466
-4.69781,28,1728.073023
-2.983893,23,1728.106084
-1.689879,18,1728.132135
-3.036649,20,1728.161672
-3.006874,24,1728.196707
-2.589526,19,1728.22825
-3.904414,21,1728.293443
-3.778072,24,1728.3405
-6.205208,18,1728.368026
-3.4579,19,1728.395554
-2.296399,22,1728.428087
-4.306504,27,1728.468667
-4.159188,22,1728.49823
-1.89527,19,1728.526754
-2.627435,21,1728.56028
-2.791046,20,1728.588305
-4.354787,21,1728.618363
-3.605256,22,1728.652918
-4.378342,24,1728.687437
-3.688377,20,1728.716492
-19.946609,19,1728.744565
-2.867984,19,1728.772083
-3.682016,21,1728.802597
-3.516983,24,1728.83716
-3.912568,31,1728.884715
-3.529001,21,1728.914744
-8.040403,21,1728.946273
-3.964555,25,1728.988367
-2.491581,22,1729.025386
-3.829511,25,1729.070948
-3.065915,20,1729.100977
-3.13545,19,1729.132502
-3.862705,20,1730.513503
-4.099939,21,1730.552099
-1.802738,17,1730.583629
-4.072289,27,1730.628691
-2.763089,19,1730.657261
-3.993626,16,1730.683285
-3.964587,21,1730.713803
-5.971361,19,1730.740825
-2.760399,20,1730.770865
-4.016014,24,1730.806892
-3.123194,18,1730.832903
-3.51619,21,1730.861973
-2.214885,20,1730.893035
-2.974971,24,1730.953129
-4.860688,23,1730.991718
-3.249048,20,1731.020771
-10.582509,18,1731.047788
-3.019098,22,1731.080322
-3.067154,23,1731.113858
-3.609733,21,1731.144429
-4.308222,22,1731.177454
-3.665184,20,1731.206468
-1.212996,16,1731.231533
-3.074629,19,1731.264118
-2.156926,20,1731.300132
-4.188476,20,1731.336169
-4.030818,22,1731.370766
-2.194789,21,1731.403305
-4.405048,31,1731.446337
-3.560077,21,1731.47687
-3.876358,23,1731.534696
-42.616494,17,1731.562459
-3.07616,21,1731.594568
-1.868841,18,1731.621113
-2.699204,20,1731.650139
-2.844981,21,1731.683182
-3.496893,20,1731.712747
-1.766736,18,1731.738306
-3.062026,20,1731.767341
-3.363605,20,1731.798861
-3.537969,18,1731.824388
-3.193799,20,1731.853974
-4.16904,27,1731.893494
-3.307965,20,1731.922012
-3.962433,19,1731.949033
-3.678156,21,1731.978577
-3.414052,21,1732.013157
-3.965636,23,1732.053215
-5.143917,20,1732.094368
-3.417668,21,1732.134423
-3.730648,21,1732.165943
-3.798246,24,1732.201978
-4.569519,22,1732.234568
-3.756995,24,1732.272102
-2.423628,18,1732.299678
-2.474621,20,1732.328211
-3.156213,19,1732.356256
-2.471166,19,1732.386299
-3.312069,20,1732.41633
-4.389291,22,1732.449903
-2.306304,19,1732.479942
-3.186589,18,1732.508463
-1.404349,16,1732.531979
-3.160605,22,1732.564055
-1.494996,19,1732.59259
-3.531056,26,1732.630108
-2.697922,20,1732.657638
-2.407049,21,1732.689671
-4.028866,25,1732.741247
-3.852073,22,1732.805419
-3.743533,27,1732.852461
-2.741627,19,1732.884489
-3.267497,21,1732.917552
-3.606102,23,1732.949619
-3.788415,22,1732.982638
-3.625859,21,1733.014165
-3.697777,20,1733.04421
-4.165495,22,1733.075772
-1.413103,17,1733.100784
-2.348453,19,1733.129308
-3.029233,21,1733.160383
-4.264445,37,1733.217442
-4.075528,25,1733.256049
-3.833173,23,1733.290594
-2.822711,19,1733.320122
-7.787506,18,1733.348138
-3.822378,20,1733.378201
-4.094368,21,1733.408254
-4.251628,30,1733.451294
-3.345428,22,1733.483322
-1.738891,19,1733.511856
-3.080309,21,1733.556959
-3.727866,23,1733.604514
-3.393122,24,1733.649642
-2.598205,19,1733.696425
-2.635311,19,1733.731147
-4.543088,25,1733.767277
-8.940452,18,1735.20689
-3.819206,21,1735.240419
-3.657594,22,1735.272941
-2.719499,20,1735.300962
-4.488846,21,1735.340094
-2.083734,18,1735.366118
-4.843665,35,1735.417693
-5.193234,48,1735.486256
-4.792372,38,1735.540788
-3.031278,19,1735.569821
-3.203688,20,1735.599901
-4.841203,22,1735.631917
-3.290769,20,1735.661452
-2.96842,24,1735.696505
-3.217971,17,1735.722023
-3.38731,21,1735.756032
-2.967013,22,1735.78657
-3.318057,23,1735.825861
-3.278553,23,1735.867675
-3.474056,22,1735.905398
-5.151671,29,1735.957536
-3.883822,21,1735.988566
-4.491818,24,1736.022601
-2.802904,19,1736.053781
-3.58634,21,1736.131387
-4.098235,24,1736.173498
-3.532494,25,1736.209019
-3.387074,22,1736.240034
-4.391854,20,1736.273076
-1.964925,18,1736.299679
-1.950556,18,1736.349742
-1.929462,19,1736.376274
-19.292287,18,1736.4023
-4.496125,20,1736.432936
-2.238364,21,1736.464476
-2.902834,20,1736.492488
-4.363582,19,1736.519023
-2.54533,20,1736.552599
-3.473623,36,1736.606137
-3.15515,19,1736.638169
-2.010498,21,1736.677328
-3.317236,22,1736.716851
-3.87053,23,1736.754891
-3.549094,21,1736.786426
-3.057884,20,1736.81544
-3.856849,19,1736.843454
-4.244055,23,1736.879009
-4.8225,35,1736.929053
-2.818618,21,1736.963634
-3.352688,21,1736.994212
-3.055041,21,1737.02534
-3.379704,23,1737.060879
-3.457138,22,1737.094442
-3.436157,38,1737.151548
-3.223629,21,1737.1901
-2.736612,20,1737.227168
-3.495378,22,1737.265326
-2.617136,20,1737.310864
-3.180996,19,1737.346409
-4.105451,25,1737.38447
-3.3954,23,1737.424486
-3.705888,22,1737.462552
-1.980293,19,1737.495598
-4.255759,27,1737.535633
-2.835114,19,1737.564661
-2.311078,22,1737.595191
-3.266349,22,1737.627276
-3.613998,23,1737.659339
-2.552809,19,1737.688394
-4.240679,21,1737.71793
-1.926226,20,1737.748234
-3.21266,19,1737.781312
-3.38736,20,1737.810325
-2.382024,20,1737.838857
-5.004493,24,1737.878418
-3.849555,20,1737.90843
-3.892654,25,1737.945469
-3.471461,24,1737.985535
-3.648753,20,1738.015267
-2.866967,22,1738.047312
-1.483696,18,1738.074942
-12.532129,17,1738.099999
-10.360338,19,1738.130075
-4.792533,30,1738.190162
-3.397218,21,1738.230728
-4.001521,26,1738.275769
-4.153084,27,1738.315837
-4.033228,20,1738.344427
-3.606636,23,1738.384466
-3.17438,22,1738.44457
-4.969593,20,1738.472629
-11.297347,20,1738.502673
-2.554746,20,1740.462474
-4.04903,20,1740.491017
-3.756366,20,1740.529049
-5.311104,31,1740.602223
-3.784622,20,1740.64185
-23.199153,19,1740.667865
-2.780748,18,1740.694381
-4.110544,27,1740.740941
-4.658837,28,1740.780976
-3.477738,22,1740.814504
-4.862279,23,1740.849045
-3.093509,21,1740.879635
-3.525193,23,1740.923197
-4.068351,22,1740.95473
-4.022656,26,1740.995833
-3.930233,22,1741.03486
-2.749407,21,1741.064898
-3.344602,20,1741.094472
-4.454331,24,1741.139511
-4.093874,26,1741.176532
-7.860282,34,1741.241129
-2.566144,18,1741.275702
-2.553202,21,1741.311747
-3.722416,21,1741.349344
-2.782636,19,1741.380863
-3.244186,24,1741.418436
-4.730898,35,1741.487597
-3.531751,19,1741.515228
-3.637877,26,1741.556262
-3.430855,27,1741.594866
-3.222258,19,1741.626882
-4.912952,24,1741.664417
-3.368103,23,1741.697479
-3.835249,29,1741.743505
-3.968967,25,1741.780029
-4.318077,26,1741.817606
-2.502068,18,1741.846139
-4.504413,21,1741.876654
-2.754626,20,1741.905679
-2.351424,23,1741.941247
-3.992714,25,1741.977284
-2.613457,19,1742.008806
-1.303738,23,1742.052907
-3.225,22,1742.090572
-2.879802,20,1742.123098
-3.544229,21,1742.197903
-4.269411,26,1742.244937
-4.066951,25,1742.292518
-3.959308,23,1742.354535
-4.402217,33,1742.411139
-12.361164,18,1742.44718
-1.88791,19,1742.474743
-2.973809,22,1742.506777
-2.235927,19,1742.540361
-2.779375,17,1742.572892
-5.389468,34,1742.61993
-3.928264,20,1742.651005
-3.74365,20,1742.678593
-1.995458,18,1742.704627
-4.042701,25,1742.741163
-3.149553,20,1742.775714
-3.204104,21,1742.810768
-4.328481,24,1742.860388
-3.016132,19,1742.891472
-3.762894,20,1742.92151
-10.144374,20,1742.951525
-2.937406,20,1742.98055
-4.003081,23,1743.017678
-4.448089,28,1743.061211
-3.462877,28,1743.102774
-3.670228,24,1743.137847
-15.925908,16,1743.180498
-3.374138,24,1743.215027
-2.502356,21,1743.248101
-3.533307,30,1743.292151
-3.936781,23,1743.325207
-3.101858,21,1743.358237
-2.911189,22,1743.390789
-1.962638,21,1743.421804
-11.95537,19,1743.452813
-3.371808,23,1743.486861
-2.407884,17,1743.5149
-3.022032,18,1743.549926
-3.562519,24,1743.606557
-4.541004,24,1743.643107
-4.074242,24,1743.679639
-3.531597,22,1743.711173
-4.454186,21,1743.741214
-4.680192,30,1743.795277
-3.026749,20,1743.824301
-4.052513,20,1745.321175
-2.823054,19,1745.349691
-3.375252,20,1745.385795
-13.615129,17,1745.410321
-4.718862,21,1745.44135
-7.967623,32,1745.493404
-4.537184,23,1745.527466
-2.473344,20,1745.55749
-3.695517,31,1745.604522
-5.140108,42,1745.6932
-3.000863,20,1745.722718
-4.886637,27,1745.760744
-3.731232,24,1745.801885
-3.627735,19,1745.82839
-1.517341,19,1745.857416
-5.845371,20,1745.894483
-9.519494,21,1745.930535
-2.584634,19,1745.963547
-1.341978,19,1745.997665
-3.757757,20,1746.025698
-4.827894,25,1746.061722
-3.389072,22,1746.095743
-5.758888,40,1746.15383
-4.337304,23,1746.188348
-4.410856,36,1746.240892
-2.861907,19,1746.270457
-4.651835,19,1746.299978
-2.850229,21,1746.331497
-3.458873,21,1746.362529
-3.654882,19,1746.39259
-3.414388,20,1746.422614
-3.764164,20,1746.453146
-3.771135,20,1746.490755
-3.319729,21,1746.554538
-3.531574,25,1746.600896
-3.830171,20,1746.633538
-4.035813,26,1746.678664
-3.078292,20,1746.715215
-2.154946,19,1746.747256
-3.376849,20,1746.775782
-5.556322,32,1746.827332
-3.16055,20,1746.855399
-3.366743,17,1746.879941
-4.01787,23,1746.913968
-2.88937,19,1746.940995
-2.841912,21,1746.970522
-13.092258,20,1747.00458
-4.180873,26,1747.043123
-3.881931,21,1747.098244
-3.167262,20,1747.126778
-3.202658,20,1747.156791
-1.551232,18,1747.182328
-3.914377,24,1747.21844
-3.679426,19,1747.245967
-4.332263,27,1747.305554
-4.318496,21,1747.338171
-9.683956,18,1747.3667
-1.990573,17,1747.398743
-3.887437,21,1747.456485
-3.58206,19,1747.488512
-3.094202,20,1747.532588
-3.031271,20,1747.562133
-3.680157,22,1747.596247
-2.629787,19,1747.625257
-7.500545,17,1747.651273
-2.990429,23,1747.684324
-5.489379,31,1747.746402
-2.373997,23,1747.778934
-3.944336,22,1747.822595
-3.793267,20,1747.883198
-2.191565,19,1747.919744
-4.678559,26,1747.957332
-3.403514,19,1747.985356
-5.295098,25,1748.024395
-5.420689,26,1748.062458
-4.397659,29,1748.103486
-4.043277,25,1748.143523
-3.58629,19,1748.175584
-4.176189,21,1748.221649
-2.370685,20,1748.263196
-2.653097,19,1748.292228
-4.075781,19,1748.32275
-3.404281,19,1748.350761
-3.672851,22,1748.383286
-4.615578,31,1748.434369
-2.074951,18,1748.46038
-7.458113,19,1748.486902
-8.94034,18,1748.513926
-2.649069,19,1748.581166
-4.25619,19,1748.631761
-2.48583,28,1748.673329
-4.533524,30,1748.719768
-1.912944,20,1748.748539
-3.622618,31,1789.460096
-2.783325,24,1789.508296
-1.323289,18,1789.535045
-2.351341,20,1789.563166
-2.945968,23,1789.601229
-1.221546,18,1789.627364
-2.905758,20,1789.656559
-3.326754,24,1789.692037
-3.389407,27,1789.732722
-15.468864,20,1789.761558
-3.01763,22,1789.795205
-1.699874,18,1789.823328
-2.290938,20,1789.852581
-2.67238,19,1789.880736
-2.569026,21,1789.914294
-2.421128,19,1789.942378
-3.284713,19,1789.970615
-2.396468,23,1790.015172
-2.855853,21,1790.047212
-3.733135,20,1790.07561
-2.431484,19,1790.10482
-2.326209,19,1790.137922
-2.449168,19,1790.170613
-2.721476,20,1790.209405
-3.69819,29,1790.292606
-3.252287,26,1790.334244
-1.408782,22,1790.366282
-2.704867,20,1790.396329
-1.870604,20,1790.427585
-2.758457,20,1790.458539
-2.632934,20,1790.493706
-2.75664,20,1790.531821
-2.146203,19,1790.563388
-2.479679,19,1790.591927
-2.52265,17,1790.619451
-1.505386,19,1790.647501
-2.410801,18,1790.675164
-2.303358,19,1790.702757
-1.992871,19,1790.736299
-8.730826,18,1790.769842
-1.373471,17,1790.81456
-2.935966,21,1790.84482
-1.926952,21,1790.877936
-2.901007,19,1790.92055
-3.168036,21,1790.958091
-2.191267,18,1790.988731
-2.102677,19,1791.018377
-2.49492,20,1791.047988
-2.187714,20,1791.078025
-2.963887,19,1791.106549
-2.027696,20,1791.138635
-2.274388,22,1791.169876
-2.023253,23,1791.202519
-3.279506,23,1791.247573
-2.585081,20,1791.276499
-1.932849,20,1791.304642
-3.718562,31,1791.376462
-2.313834,20,1791.405517
-2.932343,19,1791.459571
-2.095793,20,1791.490908
-1.84729,19,1791.520984
-2.22853,20,1791.550553
-2.287643,20,1791.579593
-2.61835,20,1791.610816
-2.887612,22,1791.656341
-1.946494,21,1791.692545
-3.11875,20,1791.728838
-3.032608,19,1791.760569
-2.836264,21,1791.790769
-3.415681,19,1791.81698
-3.334241,24,1791.855833
-2.801904,21,1791.884832
-3.229402,22,1791.916044
-2.880191,21,1791.949592
-2.695961,23,1791.982891
-2.898975,21,1792.013485
-2.963477,23,1792.065599
-18.663819,20,1792.10132
-4.537014,37,1792.155756
-2.746216,21,1792.185293
-2.934191,24,1792.2183
-2.550395,18,1792.247546
-3.304026,23,1792.281689
-3.173573,21,1792.311947
-2.269129,19,1792.340839
-10.135012,19,1792.370669
-3.613645,21,1792.407719
-2.834064,19,1792.448458
-2.626326,20,1792.503797
-1.258552,17,1792.527824
-2.176875,20,1792.558382
-2.633768,19,1792.585531
-2.203306,19,1792.614774
-3.099725,20,1792.64496
-6.456931,18,1792.672009
-1.408683,18,1792.705579
-2.581512,20,1792.752008
-3.102704,20,1792.780679
-3.234713,23,1794.264497
-1.956035,22,1794.29762
-2.700364,19,1794.325835
-3.088391,21,1794.357891
-1.625941,16,1794.386594
-2.942136,23,1794.423417
-2.504631,21,1794.478085
-1.995444,19,1794.506776
-3.237641,24,1794.540609
-3.73927,26,1794.579479
-1.73556,17,1794.605022
-2.498708,23,1794.645633
-2.901935,21,1794.707412
-1.934845,19,1794.746578
-2.82413,20,1794.777613
-1.833092,18,1794.803753
-3.225384,20,1794.831783
-2.229795,20,1794.860437
-3.098076,20,1794.892507
-3.14565,22,1794.922646
-4.042156,24,1794.956522
-2.780282,22,1794.991467
-3.281449,20,1795.020818
-2.591997,21,1795.050709
-3.849155,32,1795.103707
-2.444573,20,1795.132883
-4.248611,18,1795.157981
-2.212422,19,1795.189514
-1.773699,18,1795.216853
-2.339584,20,1795.246475
-2.457842,20,1795.27711
-2.551164,19,1795.306666
-2.148275,20,1795.336327
-3.697687,18,1795.362972
-44.497137,19,1795.416533
-3.134551,22,1795.457143
-2.656308,22,1795.497047
-2.170126,19,1795.525848
-3.119271,21,1795.559514
-3.459453,22,1795.606484
-2.625892,18,1795.643642
-2.602671,20,1795.67718
-2.399181,19,1795.710284
-2.805584,20,1795.748117
-3.780848,19,1795.796052
